0.,-125.2848382683917
0.,-125.28502025968483
1.,-125.28519960056981
2.,-125.28537627380743
3.,-125.28555026275038
4.,-125.28572155134331
5.,-125.28589012412276
6.,-125.28605596621674
7.,-125.28621906334432
8.,-125.28637940181488
8.,-125.28653696852723
10.,-125.28669175096861
11.,-125.2868437372134
12.,-125.28699291592173
13.,-125.2871392763379
14.,-125.2872828082886
15.,-125.28742350218101
16.,-125.2875613490007
16.,-125.28769634030931
17.,-125.28782846824222
18.,-125.28795772550586
19.,-125.28808410537502
20.,-125.28820760168993
21.,-125.28832820885322
22.,-125.28844592182668
23.,-125.28856073612792
24.,-125.28867264782684
24.,-125.28878165354206
25.,-125.288887750437
26.,-125.2889909362161
27.,-125.28909120912064
28.,-125.28918856792464
30.,-125.2892830119305
31.,-125.2893745409645
32.,-125.28946315537236
33.,-125.28954885601445
33.,-125.28963164426104
34.,-125.2897115219873
35.,-125.2897884915684
36.,-125.28986255587431
37.,-125.28993371826452
38.,-125.2900019825828
39.,-125.29006735315164
40.,-125.2901298347669
41.,-125.290189432692
41.,-125.29024615265234
42.,-125.29030000082948
43.,-125.29035098385523
44.,-125.29039910880579
45.,-125.29044438319563
46.,-125.2904868149715
47.,-125.29052641250617
48.,-125.29056318459229
49.,-125.29059714043609
50.,-125.29062828965104
51.,-125.29065664225145
52.,-125.29068220864603
54.,-125.29070499963144
55.,-125.29072502638573
56.,-125.29074230046179
57.,-125.29075683378073
58.,-125.29076863862527
59.,-125.29077772763304
60.,-125.29078411378995
61.,-125.29078781042341
62.,-125.29078883119564
63.,-125.29078719009692
64.,-125.29078290143883
65.,-125.29077597984747
66.,-125.29076644025669
66.,-125.29075429790134
67.,-125.29073956831046
68.,-125.29072226730051
69.,-125.29070241096865
70.,-125.29068001568594
71.,-125.2906550980906
72.,-125.29062767508132
73.,-125.29059776381055
74.,-125.29056538167778
74.,-125.29053054632291
75.,-125.29049327561964
76.,-125.29045358766882
77.,-125.29041150079199
78.,-125.2903670335247
79.,-125.2903202046102
80.,-125.29027103299282
81.,-125.29021953781174
82.,-125.2901657383945
83.,-125.29010965425084
83.,-125.2900513050663
84.,-125.28999071069613
85.,-125.28992789115917
86.,-125.2898628666317
87.,-125.28979565744149
88.,-125.28972628406184
89.,-125.28965476710572
90.,-125.2895811273199
91.,-125.2895053855793
92.,-125.2894275628813
93.,-125.28934768034007
94.,-125.28926575918122
95.,-125.2891818207362
96.,-125.28909588643711
97.,-125.28900797781132
98.,-125.28891811647632
99.,-125.28882632413467
99.,-125.28873262256894
100.,-125.28863703363683
101.,-125.2885395792663
102.,-125.28844028145089
103.,-125.28833916224508
104.,-125.2882362437597
105.,-125.28813154815748
106.,-125.2880250976488
107.,-125.28791691448731
107.,-125.28780702096586
108.,-125.2876954394124
109.,-125.28758219218608
110.,-125.28746730167335
111.,-125.28735079028424
112.,-125.28723268044872
113.,-125.28711299461315
114.,-125.28699175523685
115.,-125.28686898478878
116.,-125.28674470574428
117.,-125.286618940582
118.,-125.28649171178084
119.,-125.2863630418171
120.,-125.28623295316162
121.,-125.2861014682771
122.,-125.28596860961555
123.,-125.28583439961577
124.,-125.28569886070096
124.,-125.28556201527653
125.,-125.28542388572778
126.,-125.28528449441802
127.,-125.28514386368649
128.,-125.28500201584653
