0.0,155.938
1.0,155.938
2.0,155.938
3.0,155.938
4.0,155.938
5.0,155.938
6.0,155.938
7.0,155.938
8.0,155.938
9.0,155.938
10.0,155.938
11.0,155.938
12.0,155.938
13.0,155.938
13.0,155.939
14.0,155.939
15.0,155.939
16.0,155.939
17.0,155.939
18.0,155.939
19.0,155.939
20.0,155.939
21.0,155.939
22.0,155.937
23.0,155.937
24.0,155.937
25.0,155.937
26.0,155.937
27.0,155.937
28.0,155.937
29.0,155.937
30.0,155.937
31.0,155.937
32.0,155.937
33.0,155.937
34.0,155.937
35.0,155.937
36.0,155.937
37.0,155.937
38.0,155.938
38.0,155.937
39.0,155.938
40.0,155.938
41.0,155.938
42.0,155.938
43.0,155.938
44.0,155.938
45.0,155.938
46.0,155.938
46.0,155.939
47.0,155.939
48.0,155.939
49.0,155.939
50.0,155.939
51.0,155.939
52.0,155.939
53.0,155.939
54.0,155.939
55.0,155.939
56.0,155.939
57.0,155.939
58.0,155.939
59.0,155.939
60.0,155.939
61.0,155.939
62.0,155.939
63.0,155.939
63.0,155.938
64.0,155.938
65.0,155.938
66.0,155.938
67.0,155.938
68.0,155.938
69.0,155.938
70.0,155.938
71.0,155.938
72.0,155.939
73.0,155.939
74.0,155.939
75.0,155.939
76.0,155.939
77.0,155.939
78.0,155.939
79.0,155.939
80.0,155.939
80.0,155.937
81.0,155.937
82.0,155.937
83.0,155.937
84.0,155.937
85.0,155.937
86.0,155.937
87.0,155.937
88.0,155.937
89.0,155.937
90.0,155.937
91.0,155.937
92.0,155.937
93.0,155.937
94.0,155.937
95.0,155.937
96.0,155.937
97.0,155.937
98.0,155.937
99.0,155.937
100.0,155.937
101.0,155.937
102.0,155.937
103.0,155.937
104.0,155.937
105.0,155.937
105.0,155.936
106.0,155.936
107.0,155.936
108.0,155.936
109.0,155.936
110.0,155.936
111.0,155.936
112.0,155.936
113.0,155.936
114.0,155.936
115.0,155.936
116.0,155.936
118.0,155.936
119.0,155.936
120.0,155.936
121.0,155.936
122.0,155.936
123.0,155.936
124.0,155.936
125.0,155.936
126.0,155.936
127.0,155.936
128.0,155.936
129.0,155.936
130.0,155.936
131.0,155.936
132.0,155.936
133.0,155.936
134.0,155.936
135.0,155.936
136.0,155.936
137.0,155.936
138.0,155.936
139.0,155.935
140.0,155.935
141.0,155.935
142.0,155.935
143.0,155.935
144.0,155.935
145.0,155.935
146.0,155.935
147.0,155.935
148.0,155.935
149.0,155.935
150.0,155.935
151.0,155.935
152.0,155.935
153.0,155.935
154.0,155.935
155.0,155.935
155.0,155.936
156.0,155.936
157.0,155.936
158.0,155.936
159.0,155.936
160.0,155.936
161.0,155.936
162.0,155.936
163.0,155.936
164.0,155.938
164.0,155.936
165.0,155.938
166.0,155.938
167.0,155.938
168.0,155.938
169.0,155.938
170.0,155.938
171.0,155.938
172.0,155.938
172.0,155.939
173.0,155.939
174.0,155.939
175.0,155.939
176.0,155.939
177.0,155.939
178.0,155.939
179.0,155.939
180.0,155.938
180.0,155.939
181.0,155.938
182.0,155.938
183.0,155.938
185.0,155.938
186.0,155.938
187.0,155.938
188.0,155.938
189.0,155.937
190.0,155.937
191.0,155.937
192.0,155.937
193.0,155.937
194.0,155.937
195.0,155.937
196.0,155.937
197.0,155.936
197.0,155.937
198.0,155.936
199.0,155.936
200.0,155.936
201.0,155.936
202.0,155.936
203.0,155.936
204.0,155.936
205.0,155.936
206.0,155.936
207.0,155.936
208.0,155.936
209.0,155.936
210.0,155.936
211.0,155.936
212.0,155.936
213.0,155.936
214.0,155.934
214.0,155.936
215.0,155.934
216.0,155.934
217.0,155.934
218.0,155.934
219.0,155.934
220.0,155.934
221.0,155.934
222.0,155.934
223.0,155.934
224.0,155.934
225.0,155.934
226.0,155.934
227.0,155.934
228.0,155.934
229.0,155.934
230.0,155.934
231.0,155.934
232.0,155.934
233.0,155.934
234.0,155.934
235.0,155.934
236.0,155.934
237.0,155.934
238.0,155.934
239.0,155.934
239.0,155.935
240.0,155.935
241.0,155.935
242.0,155.935
243.0,155.935
244.0,155.935
245.0,155.935
246.0,155.935
247.0,155.935
248.0,155.935
249.0,155.935
250.0,155.935
251.0,155.935
