0.0,-125.327
0.0,-125.324
1.0,-125.324
2.0,-125.324
3.0,-125.324
4.0,-125.324
5.0,-125.324
6.0,-125.324
7.0,-125.324
8.0,-125.324
8.0,-125.323
10.0,-125.323
11.0,-125.323
12.0,-125.323
13.0,-125.323
14.0,-125.323
15.0,-125.323
16.0,-125.319
16.0,-125.323
17.0,-125.319
18.0,-125.319
19.0,-125.319
20.0,-125.319
21.0,-125.319
22.0,-125.319
23.0,-125.319
24.0,-125.319
24.0,-125.308
25.0,-125.308
26.0,-125.308
27.0,-125.308
28.0,-125.308
30.0,-125.308
31.0,-125.308
32.0,-125.308
33.0,-125.308
33.0,-125.304
34.0,-125.304
35.0,-125.304
36.0,-125.304
37.0,-125.304
38.0,-125.304
39.0,-125.304
40.0,-125.304
41.0,-125.294
41.0,-125.304
42.0,-125.294
43.0,-125.294
44.0,-125.294
45.0,-125.294
46.0,-125.294
47.0,-125.294
48.0,-125.294
49.0,-125.294
50.0,-125.287
51.0,-125.287
52.0,-125.287
54.0,-125.287
55.0,-125.287
56.0,-125.287
57.0,-125.287
58.0,-125.282
59.0,-125.282
60.0,-125.282
61.0,-125.282
62.0,-125.282
63.0,-125.282
64.0,-125.282
65.0,-125.282
66.0,-125.272
66.0,-125.282
67.0,-125.272
68.0,-125.272
69.0,-125.272
70.0,-125.272
71.0,-125.272
72.0,-125.272
73.0,-125.272
74.0,-125.286
74.0,-125.272
75.0,-125.286
76.0,-125.286
77.0,-125.286
78.0,-125.286
79.0,-125.286
80.0,-125.286
81.0,-125.286
82.0,-125.286
83.0,-125.286
83.0,-125.275
84.0,-125.275
85.0,-125.275
86.0,-125.275
87.0,-125.275
88.0,-125.275
89.0,-125.275
90.0,-125.275
91.0,-125.275
92.0,-125.275
93.0,-125.275
94.0,-125.275
95.0,-125.275
96.0,-125.275
97.0,-125.275
98.0,-125.275
99.0,-125.278
99.0,-125.275
100.0,-125.278
101.0,-125.278
102.0,-125.278
103.0,-125.278
104.0,-125.278
105.0,-125.278
106.0,-125.278
107.0,-125.278
107.0,-125.276
108.0,-125.276
109.0,-125.276
110.0,-125.276
111.0,-125.276
112.0,-125.276
113.0,-125.276
114.0,-125.276
115.0,-125.276
116.0,-125.276
117.0,-125.276
118.0,-125.276
119.0,-125.276
120.0,-125.276
121.0,-125.276
122.0,-125.276
123.0,-125.276
124.0,-125.277
124.0,-125.276
125.0,-125.277
126.0,-125.277
127.0,-125.277
128.0,-125.277
129.0,-125.277
130.0,-125.277
131.0,-125.277
132.0,-125.277
132.0,-125.27
133.0,-125.27
134.0,-125.27
135.0,-125.27
136.0,-125.27
137.0,-125.27
138.0,-125.27
139.0,-125.27
140.0,-125.27
141.0,-125.27
142.0,-125.27
143.0,-125.27
144.0,-125.27
145.0,-125.27
146.0,-125.27
147.0,-125.27
148.0,-125.27
149.0,-125.273
149.0,-125.27
150.0,-125.273
151.0,-125.273
152.0,-125.273
153.0,-125.273
154.0,-125.273
155.0,-125.273
156.0,-125.273
157.0,-125.277
157.0,-125.273
158.0,-125.277
159.0,-125.277
160.0,-125.277
161.0,-125.277
162.0,-125.277
163.0,-125.277
164.0,-125.277
165.0,-125.277
166.0,-125.282
167.0,-125.282
168.0,-125.282
169.0,-125.282
170.0,-125.282
171.0,-125.282
172.0,-125.282
173.0,-125.282
174.0,-125.282
174.0,-125.281
175.0,-125.281
176.0,-125.281
177.0,-125.281
178.0,-125.281
179.0,-125.281
180.0,-125.281
181.0,-125.281
182.0,-125.281
182.0,-125.277
183.0,-125.277
184.0,-125.277
185.0,-125.277
186.0,-125.277
187.0,-125.277
188.0,-125.277
189.0,-125.277
190.0,-125.281
190.0,-125.277
191.0,-125.281
192.0,-125.281
193.0,-125.281
194.0,-125.281
195.0,-125.281
196.0,-125.281
197.0,-125.281
198.0,-125.281
199.0,-125.281
199.0,-125.285
200.0,-125.285
201.0,-125.285
202.0,-125.285
203.0,-125.285
204.0,-125.285
205.0,-125.285
206.0,-125.285
207.0,-125.286
207.0,-125.285
208.0,-125.286
209.0,-125.286
210.0,-125.286
211.0,-125.286
212.0,-125.286
213.0,-125.286
214.0,-125.286
215.0,-125.281
215.0,-125.286
216.0,-125.281
217.0,-125.281
218.0,-125.281
219.0,-125.281
220.0,-125.281
221.0,-125.281
222.0,-125.281
223.0,-125.281
224.0,-125.273
225.0,-125.273
226.0,-125.273
227.0,-125.273
228.0,-125.273
229.0,-125.273
230.0,-125.273
231.0,-125.273
232.0,-125.271
232.0,-125.273
233.0,-125.271
234.0,-125.271
235.0,-125.271
236.0,-125.271
237.0,-125.271
238.0,-125.271
239.0,-125.271
240.0,-125.278
240.0,-125.271
241.0,-125.278
242.0,-125.278
243.0,-125.278
244.0,-125.278
245.0,-125.278
246.0,-125.278
247.0,-125.278
248.0,-125.278
249.0,-125.274
250.0,-125.274
251.0,-125.274
252.0,-125.274
253.0,-125.274
254.0,-125.274
255.0,-125.274
256.0,-125.274
257.0,-125.282
258.0,-125.282
259.0,-125.282
260.0,-125.282
261.0,-125.282
262.0,-125.282
263.0,-125.282
264.0,-125.282
265.0,-125.273
265.0,-125.282
266.0,-125.273
267.0,-125.273
268.0,-125.273
269.0,-125.273
270.0,-125.273
271.0,-125.273
272.0,-125.273
273.0,-125.275
273.0,-125.273
274.0,-125.275
275.0,-125.275
276.0,-125.275
277.0,-125.275
278.0,-125.275
279.0,-125.275
280.0,-125.275
281.0,-125.275
282.0,-125.283
283.0,-125.283
284.0,-125.283
285.0,-125.283
286.0,-125.283
287.0,-125.283
288.0,-125.283
289.0,-125.283
290.0,-125.283
290.0,-125.265
291.0,-125.265
292.0,-125.265
293.0,-125.265
294.0,-125.265
295.0,-125.265
296.0,-125.265
297.0,-125.265
298.0,-125.265
298.0,-125.267
299.0,-125.267
300.0,-125.267
301.0,-125.267
302.0,-125.267
303.0,-125.267
304.0,-125.267
305.0,-125.267
306.0,-125.267
306.0,-125.263
307.0,-125.263
308.0,-125.263
309.0,-125.263
310.0,-125.263
311.0,-125.263
312.0,-125.263
313.0,-125.263
314.0,-125.263
315.0,-125.267
316.0,-125.267
317.0,-125.267
318.0,-125.267
319.0,-125.267
320.0,-125.267
321.0,-125.267
322.0,-125.267
323.0,-125.269
323.0,-125.267
324.0,-125.269
325.0,-125.269
326.0,-125.269
327.0,-125.269
328.0,-125.269
329.0,-125.269
330.0,-125.269
331.0,-125.269
331.0,-125.263
332.0,-125.263
333.0,-125.263
334.0,-125.263
336.0,-125.263
337.0,-125.263
338.0,-125.263
339.0,-125.263
340.0,-125.261
341.0,-125.261
342.0,-125.261
343.0,-125.261
344.0,-125.261
345.0,-125.261
346.0,-125.261
347.0,-125.261
348.0,-125.266
348.0,-125.261
349.0,-125.266
350.0,-125.266
351.0,-125.266
352.0,-125.266
353.0,-125.266
354.0,-125.266
355.0,-125.266
356.0,-125.272
356.0,-125.266
357.0,-125.272
358.0,-125.272
359.0,-125.272
360.0,-125.272
361.0,-125.272
362.0,-125.272
363.0,-125.272
364.0,-125.272
364.0,-125.266
365.0,-125.266
366.0,-125.266
367.0,-125.266
368.0,-125.266
369.0,-125.266
370.0,-125.266
371.0,-125.266
372.0,-125.266
373.0,-125.266
373.0,-125.267
374.0,-125.267
375.0,-125.267
376.0,-125.267
377.0,-125.267
378.0,-125.267
379.0,-125.267
380.0,-125.267
381.0,-125.269
381.0,-125.267
382.0,-125.269
383.0,-125.269
384.0,-125.269
385.0,-125.269
386.0,-125.269
387.0,-125.269
388.0,-125.269
389.0,-125.281
389.0,-125.269
390.0,-125.281
391.0,-125.281
392.0,-125.281
393.0,-125.281
394.0,-125.281
395.0,-125.281
396.0,-125.281
397.0,-125.281
398.0,-125.276
399.0,-125.276
400.0,-125.276
401.0,-125.276
402.0,-125.276
403.0,-125.276
404.0,-125.276
405.0,-125.276
406.0,-125.276
406.0,-125.275
407.0,-125.275
408.0,-125.275
409.0,-125.275
410.0,-125.275
411.0,-125.275
412.0,-125.275
413.0,-125.275
414.0,-125.275
414.0,-125.277
415.0,-125.277
416.0,-125.277
417.0,-125.277
418.0,-125.277
419.0,-125.277
420.0,-125.277
421.0,-125.277
422.0,-125.281
422.0,-125.277
423.0,-125.281
424.0,-125.281
425.0,-125.281
426.0,-125.281
427.0,-125.281
428.0,-125.281
429.0,-125.281
430.0,-125.281
431.0,-125.284
432.0,-125.284
433.0,-125.284
434.0,-125.284
435.0,-125.284
436.0,-125.284
437.0,-125.284
438.0,-125.284
439.0,-125.292
439.0,-125.284
440.0,-125.292
441.0,-125.292
442.0,-125.292
443.0,-125.292
444.0,-125.292
445.0,-125.292
446.0,-125.292
447.0,-125.292
448.0,-125.287
449.0,-125.287
450.0,-125.287
451.0,-125.287
452.0,-125.287
453.0,-125.287
454.0,-125.287
455.0,-125.287
456.0,-125.287
457.0,-125.287
458.0,-125.287
459.0,-125.287
460.0,-125.287
461.0,-125.287
462.0,-125.287
463.0,-125.287
464.0,-125.287
464.0,-125.284
465.0,-125.284
466.0,-125.284
467.0,-125.284
468.0,-125.284
469.0,-125.284
470.0,-125.284
471.0,-125.284
472.0,-125.284
473.0,-125.284
474.0,-125.284
475.0,-125.284
