0.,155.95494183600962
1.,155.9543390707207
2.,155.95386050095908
3.,155.95342804445406
3.,155.95294295158857
4.,155.95233261380952
5.,155.95158447054717
6.,155.95075118735082
7.,155.9499250127433
8.,155.94919378207157
9.,155.9485995459583
10.,155.9481193136105
11.,155.94767673327456
13.,155.94717882341564
14.,155.94656010880263
15.,155.94581322533398
16.,155.94499169482523
17.,155.94418388871392
18.,155.94347082935946
19.,155.94288797313672
20.,155.94240900479141
20.,155.94195905361423
21.,155.94145073553827
22.,155.9408256958753
23.,155.9400819179565
24.,155.9392740246264
25.,155.93848673535203
26.,155.9377943605534
27.,155.93722569232756
28.,155.93675088206592
29.,155.93629628891742
30.,155.9357799490334
31.,155.93515060701023
32.,155.93441173818636
33.,155.93361930986276
34.,155.93285461899242
35.,155.932185373113
36.,155.93163363798143
37.,155.93116582697823
38.,155.93070927646937
39.,155.9301872591065
40.,155.92955558903301
41.,155.928823371614
42.,155.92804816044605
43.,155.92730806354405
44.,155.92666430254332
45.,155.92613216285656
46.,155.92567411965976
47.,155.925218232699
48.,155.92469282111313
49.,155.92406073038364
50.,155.9233368272069
51.,155.92258049147412
52.,155.921866879732
53.,155.92125085252212
54.,155.9207408690498
55.,155.9202952707787
56.,155.91984258606274
57.,155.91931598439837
58.,155.9186852959408
59.,155.91797127315365
60.,155.91723536013166
61.,155.91655000308702
62.,155.91596383400358
63.,155.91547844823214
64.,155.9150478629199
65.,155.9146008195823
66.,155.9140751360118
67.,155.91344757194082
68.,155.9127448830204
69.,155.91203081311835
70.,155.91137534267662
70.,155.9108210152754
71.,155.91036253304702
72.,155.90994940333553
73.,155.909510324959
74.,155.90898755620245
75.,155.90836472287737
76.,155.90767469408533
77.,155.90698374645098
78.,155.90635964240312
79.,155.90583898477433
79.,155.9054095614571
80.,155.9050161898309
81.,155.90458727000743
82.,155.90406928741362
83.,155.90345266207927
84.,155.90277647952755
85.,155.90210977929232
86.,155.90151835649937
87.,155.90103302826736
87.,155.90063465562125
88.,155.90026319134358
89.,155.8998464809423
90.,155.89933501828833
91.,155.89872593745235
92.,155.89806463592953
93.,155.89742314324178
94.,155.89686554063042
95.,155.89641702178093
96.,155.8960515166597
97.,155.89570394454702
98.,155.89530134082267
99.,155.8947979839616
100.,155.89419763363458
101.,155.89355208731652
102.,155.8929365882819
103.,155.89241375976835
104.,155.8920033414173
104.,155.89167233641723
105.,155.89135046755982
106.,155.89096370520707
107.,155.89046988366468
108.,155.88987929156036
109.,155.88925020669865
110.,155.888661306319
111.,155.88817401374834
112.,155.88780279093652
113.,155.88750772707297
114.,155.88721319158037
115.,155.88684383580792
116.,155.8863608163996
117.,155.88578084616262
118.,155.88516875581422
119.,155.8846068729844
120.,155.88415568114243
121.,155.88382454771002
121.,155.88356666917292
122.,155.88330091099095
123.,155.8829503526596
124.,155.88247923516715
125.,155.88191058266418
126.,155.88131584349514
127.,155.88078120808692
128.,155.88036648181
129.,155.88007612737306
129.,155.87985647838045
130.,155.87962075219608
131.,155.8792902050332
132.,155.8788319199505
133.,155.87827511162985
134.,155.87769790279384
135.,155.87719055482478
136.,155.87681245820227
137.,155.8765633672231
137.,155.87638279096086
138.,155.87617816118
139.,155.87586866105153
140.,155.87542396937693
141.,155.87487936267073
142.,155.8743196867331
143.,155.8738394775873
144.,155.8734979752203
145.,155.873290428132
146.,155.87314956773795
147.,155.8729769094907
148.,155.87268931568255
149.,155.8722588107053
150.,155.87172659641823
151.,155.87118428226603
152.,155.87073087790395
153.,155.8704257381547
154.,155.87025981447164
155.,155.870159115992
156.,155.87001911809077
157.,155.8697541165216
158.,155.8693382275217
159.,155.86881843412178
160.,155.8682931417721
161.,155.86786602783832
162.,155.86759682797634
163.,155.86747241129373
164.,155.86741212851337
165.,155.8673052982621
166.,155.8670634065223
167.,155.86666240427553
168.,155.86615490397583
169.,155.86564613116775
170.,155.8652446198798
171.,155.86501075300495
172.,155.86492753776523
173.,155.86490773878643
174.,155.86483440851381
175.,155.8646159826015
176.,155.86422998655684
177.,155.86373450305229
178.,155.86324159348396
179.,155.862864832161
179.,155.8626655157597
180.,155.86262301564062
181.,155.86264359106303
182.,155.86260392622975
183.,155.862409168831
184.,155.86203815580586
185.,155.86155427350786
186.,155.86107642655955
187.,155.8607234076283
188.,155.86055769359945
189.,155.8605552513573
190.,155.86061592389166
191.,155.8606099326021
192.,155.86043890274442
193.,155.86008271696403
194.,155.8596098915572
195.,155.8591461733211
196.,155.85881574561998
197.,155.8586825315883
198.,155.85871933017364
199.,155.85881966550417
200.,155.85884720923724
201.,155.8586998331285
202.,155.85835819742007
203.,155.8578957675497
204.,155.85744512297478
204.,155.8571360041608
205.,155.8570340458823
206.,155.85710912063126
207.,155.85724853932993
208.,155.85730934468967
209.,155.85718542754267
210.,155.85685795548335
211.,155.8564051553709
212.,155.85596642131785
213.,155.85567721117178
213.,155.8556051358249
214.,155.8557173875195
215.,155.85589517780403
216.,155.85598884908254
217.,155.8558880877167
218.,155.85557429652513
219.,155.8551302693015
220.,155.85470218829647
221.,155.85443138271344
221.,155.85438770286333
222.,155.85453591144739
223.,155.85475124257044
224.,155.8548772749096
225.,155.85479927091592
226.,155.854498594874
227.,155.85406240641504
228.,155.853643640887
229.,155.85338964633712
230.,155.8533727743573
231.,155.85355561309308
232.,155.8538075491471
233.,155.85396534208445
234.,155.85390961533895
235.,155.85362141952837
236.,155.85319207257837
237.,155.8527812193647
238.,155.85254236760866
238.,155.85255063034532
239.,155.85276668019617
240.,155.85305419412097
241.,155.8532430653068
242.,155.8532090676208
243.,155.8529326617627
244.,155.852509110134
245.,155.8521047150431
246.,155.85187927789192
246.,155.85191093136098
247.,155.85215869539158
248.,155.8524806829765
249.,155.85269988185564
250.,155.8526870105564
251.,155.85242166274926
252.,155.85200282539336
253.,155.85160339762075
254.,155.8513896015367
255.,155.85144284545174
256.,155.8517207630452
257.,155.85207605672701
258.,155.8523247779879
259.,155.85233238923388
260.,155.85207733939464
261.,155.85166211415105
262.,155.85126614035568
263.,155.85106218070288
264.,155.8511351726437
265.,155.85144163334715
266.,155.85182901561723
267.,155.8521064122233
268.,155.85213383387102
269.,155.85188830669742
270.,155.85147558354006
271.,155.85108154140187
271.,155.85088559616884
272.,155.85097646521524
273.,155.85130982204024
274.,155.85172803828928
275.,155.85203323392363
276.,155.85207977777856
277.,155.8518429950675
278.,155.8514316686844
279.,155.85103803978137
280.,155.8508482826151
281.,155.85095514228706
282.,155.8513137243089
283.,155.851761494956
284.,155.8520935957278
285.,155.85215856903042
286.,155.85192976120553
287.,155.85151874276687
288.,155.8511240246277
289.,155.85093863703858
290.,155.85105959740446
291.,155.85144172152394
292.,155.85191775329602
293.,155.85227585857822
294.,155.85235857459682
295.,155.8521369913186
296.,155.85172521930937
297.,155.85132793652028
298.,155.8511451191376
299.,155.85127829797284
300.,155.8516822797259
301.,155.85218527597607
302.,155.85256848826475
303.,155.85266827588882
304.,155.85245319564385
305.,155.85203964565906
306.,155.8516383599253
307.,155.8514563427063
