0.0,1297563782.94
1.0,1297563782.94
2.0,1297563782.94
3.0,1297563782.94
4.0,1297563782.94
4.0,1297563839.68
5.0,1297563821.48
5.0,1297563839.68
6.0,1297563816.76
7.0,1297563816.76
8.0,1297563816.76
9.0,1297563816.76
10.0,1297563816.76
11.0,1297563816.76
12.0,1297563816.76
12.0,1297563808.9
13.0,1297563770.23
13.0,1297563808.9
14.0,1297563781.89
15.0,1297563781.89
16.0,1297563781.89
17.0,1297563781.89
18.0,1297563781.89
19.0,1297563781.89
20.0,1297563781.89
20.0,1297563663.49
21.0,1297563708.71
21.0,1297563705.84
22.0,1297563705.84
23.0,1297563705.84
24.0,1297563705.84
25.0,1297563705.84
26.0,1297563705.84
27.0,1297563705.84
28.0,1297563635.69
28.0,1297563705.84
29.0,1297563635.69
29.0,1297563634.68
30.0,1297563555.94
31.0,1297563555.94
32.0,1297563555.94
33.0,1297563555.94
34.0,1297563555.94
35.0,1297563555.94
36.0,1297563663.24
36.0,1297563555.94
37.0,1297563712.63
37.0,1297563663.24
38.0,1297563749.03
39.0,1297563749.03
40.0,1297563749.03
41.0,1297563749.03
42.0,1297563749.03
43.0,1297563749.03
44.0,1297563738.67
44.0,1297563749.03
45.0,1297563738.67
45.0,1297563700.26
46.0,1297563730.36
47.0,1297563736.77
47.0,1297563730.36
48.0,1297563736.77
49.0,1297563736.77
50.0,1297563736.77
51.0,1297563736.77
52.0,1297563810.32
52.0,1297563736.77
53.0,1297563813.57
53.0,1297563810.32
54.0,1297563775.95
55.0,1297563776.27
55.0,1297563775.95
56.0,1297563776.27
57.0,1297563776.27
58.0,1297563776.27
59.0,1297563776.27
60.0,1297563776.27
61.0,1297563826.79
61.0,1297563827.44
62.0,1297563825.48
62.0,1297563806.85
63.0,1297563806.85
64.0,1297563806.85
65.0,1297563806.85
66.0,1297563806.85
67.0,1297563806.85
68.0,1297563806.85
69.0,1297563801.55
69.0,1297563790.0
70.0,1297563801.55
70.0,1297563853.26
71.0,1297563853.26
72.0,1297563853.26
73.0,1297563853.26
74.0,1297563853.26
75.0,1297563853.26
76.0,1297563853.26
77.0,1297563794.32
77.0,1297563779.32
78.0,1297563779.32
78.0,1297563703.97
79.0,1297563703.97
80.0,1297563703.97
81.0,1297563703.97
82.0,1297563703.97
83.0,1297563703.97
84.0,1297563703.97
85.0,1297563566.57
86.0,1297563578.34
86.0,1297563634.62
87.0,1297563634.62
88.0,1297563634.62
89.0,1297563634.62
90.0,1297563634.62
91.0,1297563634.62
92.0,1297563634.62
93.0,1297563761.41
94.0,1297563795.24
94.0,1297563757.0
95.0,1297563795.24
96.0,1297563795.24
97.0,1297563795.24
98.0,1297563795.24
99.0,1297563795.24
100.0,1297563795.24
101.0,1297563789.58
102.0,1297563770.72
102.0,1297563785.34
103.0,1297563770.72
104.0,1297563770.72
105.0,1297563770.72
106.0,1297563770.72
107.0,1297563770.72
108.0,1297563770.72
109.0,1297563704.94
109.0,1297563770.72
110.0,1297563652.16
110.0,1297563654.26
111.0,1297563652.16
112.0,1297563652.16
113.0,1297563652.16
114.0,1297563652.16
115.0,1297563652.16
116.0,1297563652.16
117.0,1297563652.16
117.0,1297563659.47
118.0,1297563659.47
118.0,1297563763.6
119.0,1297563774.25
120.0,1297563774.25
121.0,1297563774.25
122.0,1297563774.25
123.0,1297563774.25
124.0,1297563774.25
125.0,1297563838.23
125.0,1297563774.25
126.0,1297563838.23
126.0,1297563800.82
127.0,1297563773.95
128.0,1297563773.95
129.0,1297563773.95
130.0,1297563773.95
131.0,1297563773.95
132.0,1297563773.95
133.0,1297563773.95
133.0,1297563557.87
134.0,1297563557.87
134.0,1297563571.02
135.0,1297563526.67
135.0,1297563571.02
136.0,1297563526.67
137.0,1297563526.67
138.0,1297563526.67
139.0,1297563526.67
140.0,1297563526.67
141.0,1297563573.1
141.0,1297563526.67
142.0,1297563573.1
142.0,1297563535.43
143.0,1297563542.56
143.0,1297563535.43
144.0,1297563542.56
145.0,1297563542.56
146.0,1297563542.56
147.0,1297563542.56
148.0,1297563542.56
149.0,1297563542.56
150.0,1297563455.42
150.0,1297563455.59
151.0,1297563428.71
151.0,1297563455.42
152.0,1297563428.71
153.0,1297563428.71
154.0,1297563428.71
155.0,1297563428.71
156.0,1297563428.71
157.0,1297563428.71
158.0,1297563472.47
158.0,1297563459.4
159.0,1297563472.47
159.0,1297563451.48
160.0,1297563451.48
161.0,1297563451.48
162.0,1297563451.48
163.0,1297563451.48
164.0,1297563451.48
165.0,1297563451.48
166.0,1297563533.15
167.0,1297563509.33
167.0,1297563502.86
168.0,1297563509.33
169.0,1297563509.33
170.0,1297563509.33
171.0,1297563509.33
172.0,1297563509.33
173.0,1297563509.33
174.0,1297563493.19
175.0,1297563479.12
175.0,1297563455.97
176.0,1297563455.97
177.0,1297563455.97
178.0,1297563455.97
179.0,1297563455.97
180.0,1297563455.97
