626.,1.297559877917558e9
627.,1.29755988104786e9
627.,1.297559884173713e9
628.,1.2975598872947066e9
629.,1.2975598904104304e9
630.,1.2975598935204766e9
631.,1.2975598966244388e9
632.,1.2975598997219121e9
633.,1.297559902812494e9
633.,1.297559905895784e9
633.,1.2975599089713826e9
634.,1.2975599120388942e9
634.,1.297559915097924e9
635.,1.2975599181480803e9
636.,1.2975599211889737e9
637.,1.2975599242202172e9
637.,1.2975599272414267e9
638.,1.2975599302522206e9
639.,1.2975599332522197e9
640.,1.2975599362410486e9
641.,1.297559939218334e9
642.,1.297559942183706e9
642.,1.297559945136798e9
643.,1.297559948077246e9
643.,1.2975599510046897e9
644.,1.2975599539187722e9
645.,1.29755995681914e9
646.,1.2975599597054422e9
647.,1.297559962577333e9
648.,1.2975599654344687e9
649.,1.2975599682765105e9
650.,1.2975599711031227e9
651.,1.297559973913973e9
651.,1.2975599767087343e9
652.,1.2975599794870818e9
653.,1.297559982248696e9
654.,1.2975599849932609e9
655.,1.2975599877204645e9
656.,1.297559990429999e9
657.,1.2975599931215613e9
658.,1.2975599957948518e9
658.,1.2975599984495757e9
659.,1.2975600010854425e9
659.,1.2975600037021658e9
660.,1.297560006299464e9
661.,1.29756000887706e9
662.,1.2975600114346807e9
663.,1.297560013972058e9
664.,1.2975600164889288e9
665.,1.2975600189850335e9
666.,1.2975600214601185e9
666.,1.297560023913934e9
667.,1.297560026346235e9
667.,1.2975600287567816e9
668.,1.2975600311453388e9
669.,1.2975600335116758e9
670.,1.2975600358555675e9
671.,1.2975600381767929e9
672.,1.297560040475136e9
673.,1.2975600427503865e9
674.,1.297560045002338e9
674.,1.2975600472307894e9
675.,1.2975600494355452e9
675.,1.2975600516164138e9
676.,1.2975600537732093e9
677.,1.297560055905751e9
678.,1.2975600580138624e9
679.,1.2975600600973725e9
680.,1.2975600621561158e9
681.,1.2975600641899307e9
682.,1.2975600661986616e9
682.,1.2975600681821575e9
683.,1.2975600701402729e9
683.,1.2975600720728664e9
684.,1.2975600739798028e9
685.,1.2975600758609512e9
686.,1.2975600777161858e9
687.,1.297560079545386e9
688.,1.2975600813484364e9
689.,1.297560083125226e9
690.,1.2975600848756495e9
691.,1.297560086599606e9
691.,1.2975600882970002e9
692.,1.297560089967741e9
692.,1.297560091611743e9
693.,1.2975600932289252e9
694.,1.297560094819212e9
695.,1.2975600963825321e9
696.,1.29756009791882e9
697.,1.2975600994280138e9
698.,1.2975601009100575e9
699.,1.2975601023648999e9
700.,1.2975601037924936e9
700.,1.2975601051927972e9
701.,1.297560106565773e9
702.,1.2975601079113889e9
703.,1.297560109229617e9
704.,1.2975601105204344e9
705.,1.2975601117838223e9
706.,1.297560113019767e9
707.,1.2975601142282593e9
707.,1.2975601154092944e9
708.,1.2975601165628722e9
708.,1.297560117688997e9
709.,1.2975601187876775e9
710.,1.2975601198589268e9
711.,1.2975601209027627e9
712.,1.2975601219192069e9
713.,1.2975601229082856e9
714.,1.2975601238700297e9
715.,1.2975601248044734e9
715.,1.297560125711656e9
716.,1.297560126591621e9
716.,1.2975601274444149e9
717.,1.2975601282700891e9
718.,1.2975601290686996e9
719.,1.2975601298403053e9
720.,1.2975601305849698e9
721.,1.2975601313027601e9
722.,1.2975601319937475e9
723.,1.2975601326580071e9
724.,1.2975601332956178e9
725.,1.297560133906662e9
725.,1.297560134491226e9
726.,1.2975601350493996e9
727.,1.2975601355812767e9
728.,1.297560136086954e9
729.,1.2975601365665329e9
730.,1.297560137020117e9
731.,1.297560137447814e9
732.,1.2975601378497353e9
732.,1.297560138225995e9
733.,1.297560138576711e9
733.,1.297560138902004e9
734.,1.2975601392019985e9
735.,1.2975601394768221e9
736.,1.297560139726605e9
737.,1.2975601399514809e9
738.,1.2975601401515868e9
739.,1.297560140327062e9
740.,1.2975601404780493e9
740.,1.2975601406046944e9
741.,1.2975601407071457e9
741.,1.2975601407855544e9
741.,1.2975601408400745e9
742.,1.297560140870863e9
743.,1.297560140878079e9
744.,1.2975601408618848e9
745.,1.2975601408224454e9
746.,1.2975601407599277e9
747.,1.2975601406745017e9
748.,1.2975601405663395e9
748.,1.297560140435616e9
749.,1.2975601402825081e9
749.,1.2975601401071956e9
750.,1.2975601399098597e9
750.,1.2975601396906848e9
751.,1.2975601394498568e9
752.,1.2975601391875641e9
753.,1.2975601389039977e9
754.,1.2975601385993497e9
755.,1.297560138273815e9
756.,1.2975601379275901e9
757.,1.2975601375608737e9
757.,1.2975601371738667e9
758.,1.2975601367667713e9
758.,1.2975601363397918e9
759.,1.2975601358931344e9
760.,1.297560135427007e9
761.,1.2975601349416192e9
762.,1.2975601344371827e9
763.,1.2975601339139102e9
764.,1.2975601333720167e9
765.,1.297560132811718e9
766.,1.2975601322332323e9
766.,1.2975601316367788e9
767.,1.2975601310225785e9
768.,1.2975601303908534e9
769.,1.2975601297418275e9
770.,1.2975601290757258e9
771.,1.2975601283927746e9
772.,1.2975601276932018e9
773.,1.2975601269772365e9
773.,1.2975601262451088e9
774.,1.2975601254970505e9
774.,1.297560124733294e9
774.,1.2975601239540737e9
775.,1.297560123159624e9
776.,1.2975601223501816e9
777.,1.2975601215259833e9
777.,1.2975601206872673e9
778.,1.2975601198342733e9
779.,1.297560118967241e9
780.,1.2975601180864122e9
781.,1.2975601171920285e9
781.,1.297560116284333e9
782.,1.2975601153635697e9
782.,1.2975601144299836e9
783.,1.29756011348382e9
784.,1.2975601125253253e9
785.,1.2975601115547466e9
786.,1.2975601105723321e9
787.,1.2975601095783303e9
788.,1.2975601085729902e9
789.,1.2975601075565622e9
790.,1.2975601065292969e9
791.,1.2975601054914455e9
791.,1.29756010444326e9
792.,1.2975601033849928e9
793.,1.297560102316897e9
794.,1.2975601012392259e9
795.,1.297560100152234e9
796.,1.2975600990561757e9
797.,1.297560097951306e9
798.,1.2975600968378806e9
799.,1.2975600957161555e9
799.,1.297560094586387e9
800.,1.2975600934488313e9
801.,1.2975600923037465e9
802.,1.2975600911513894e9
802.,1.297560089992018e9
803.,1.2975600888258903e9
804.,1.297560087653265e9
805.,1.2975600864744008e9
806.,1.297560085289556e9
806.,1.2975600840989907e9
807.,1.2975600829029634e9
807.,1.2975600817017343e9
807.,1.297560080495563e9
808.,1.2975600792847092e9
809.,1.2975600780694332e9
810.,1.297560076849995e9
