626.0,1297559936.57
627.0,1297559936.57
627.0,1297559913.85
628.0,1297559913.85
629.0,1297559913.85
630.0,1297559913.85
631.0,1297559913.85
632.0,1297559913.85
633.0,1297559919.25
633.0,1297559930.86
633.0,1297559913.85
634.0,1297559960.27
634.0,1297559930.86
635.0,1297559968.49
636.0,1297559968.49
637.0,1297559979.04
637.0,1297559968.49
638.0,1297559979.04
639.0,1297559979.04
640.0,1297559979.04
641.0,1297559979.04
642.0,1297559930.21
642.0,1297559948.75
643.0,1297559948.75
643.0,1297559918.88
644.0,1297559918.88
645.0,1297559918.88
646.0,1297559918.88
647.0,1297559918.88
648.0,1297559918.88
649.0,1297559918.88
650.0,1297560043.61
651.0,1297560049.4
651.0,1297560051.61
652.0,1297560051.61
653.0,1297560051.61
654.0,1297560051.61
655.0,1297560051.61
656.0,1297560051.61
657.0,1297560051.61
658.0,1297560116.62
658.0,1297560051.61
659.0,1297560057.89
659.0,1297560132.78
660.0,1297560057.89
661.0,1297560057.89
662.0,1297560057.89
663.0,1297560057.89
664.0,1297560057.89
665.0,1297560057.89
666.0,1297560057.89
666.0,1297560033.6
667.0,1297560076.96
667.0,1297560033.6
668.0,1297560093.19
669.0,1297560093.19
670.0,1297560093.19
671.0,1297560093.19
672.0,1297560093.19
673.0,1297560093.19
674.0,1297560171.9
674.0,1297560093.19
675.0,1297560171.9
675.0,1297560175.66
676.0,1297560160.37
677.0,1297560160.37
678.0,1297560160.37
679.0,1297560160.37
680.0,1297560160.37
681.0,1297560160.37
682.0,1297560160.37
682.0,1297560192.8
683.0,1297560191.29
683.0,1297560192.8
684.0,1297560179.94
685.0,1297560179.94
686.0,1297560179.94
687.0,1297560179.94
688.0,1297560179.94
689.0,1297560179.94
690.0,1297560179.94
691.0,1297560137.12
691.0,1297560157.75
692.0,1297560158.22
692.0,1297560137.12
693.0,1297560158.22
694.0,1297560158.22
695.0,1297560158.22
696.0,1297560158.22
697.0,1297560158.22
698.0,1297560158.22
699.0,1297560184.56
700.0,1297560229.2
700.0,1297560178.59
701.0,1297560229.2
702.0,1297560229.2
703.0,1297560229.2
704.0,1297560229.2
705.0,1297560229.2
706.0,1297560229.2
707.0,1297560300.07
707.0,1297560229.2
708.0,1297560300.07
708.0,1297560305.56
709.0,1297560298.63
710.0,1297560298.63
711.0,1297560298.63
712.0,1297560298.63
713.0,1297560298.63
714.0,1297560298.63
715.0,1297560298.63
715.0,1297560235.05
716.0,1297560235.05
716.0,1297560217.82
717.0,1297560255.07
718.0,1297560255.07
719.0,1297560255.07
720.0,1297560255.07
721.0,1297560255.07
722.0,1297560255.07
723.0,1297560255.07
724.0,1297560245.73
725.0,1297560249.08
725.0,1297560179.66
726.0,1297560179.66
727.0,1297560179.66
728.0,1297560179.66
729.0,1297560179.66
730.0,1297560179.66
731.0,1297560179.66
732.0,1297560226.9
732.0,1297560179.66
733.0,1297560218.86
733.0,1297560244.81
734.0,1297560244.81
735.0,1297560244.81
736.0,1297560244.81
737.0,1297560244.81
738.0,1297560244.81
739.0,1297560244.81
740.0,1297560211.45
740.0,1297560244.81
741.0,1297560064.16
741.0,1297560095.32
741.0,1297560211.45
742.0,1297560064.16
743.0,1297560064.16
744.0,1297560064.16
745.0,1297560064.16
746.0,1297560064.16
747.0,1297560064.16
748.0,1297560183.6
748.0,1297560064.16
749.0,1297560236.75
749.0,1297560183.6
750.0,1297560236.75
750.0,1297560193.31
751.0,1297560193.31
752.0,1297560193.31
753.0,1297560193.31
754.0,1297560193.31
755.0,1297560193.31
756.0,1297560193.31
757.0,1297560225.24
757.0,1297560224.35
758.0,1297560225.24
758.0,1297560268.52
759.0,1297560268.52
760.0,1297560268.52
761.0,1297560268.52
762.0,1297560268.52
763.0,1297560268.52
764.0,1297560268.52
765.0,1297560191.38
766.0,1297560160.07
766.0,1297560174.32
767.0,1297560160.07
768.0,1297560160.07
769.0,1297560160.07
770.0,1297560160.07
771.0,1297560160.07
772.0,1297560160.07
773.0,1297560112.36
773.0,1297560160.07
774.0,1297560124.8
774.0,1297560084.27
774.0,1297560112.36
775.0,1297560124.8
776.0,1297560124.8
777.0,1297560152.65
777.0,1297560124.8
778.0,1297560152.65
779.0,1297560152.65
780.0,1297560152.65
781.0,1297560121.68
781.0,1297560152.65
782.0,1297560061.12
782.0,1297560121.68
783.0,1297560079.07
784.0,1297560079.07
785.0,1297560079.07
786.0,1297560079.07
787.0,1297560079.07
788.0,1297560079.07
789.0,1297560079.07
790.0,1297560060.06
791.0,1297560040.55
791.0,1297560028.85
792.0,1297560040.55
793.0,1297560040.55
794.0,1297560040.55
795.0,1297560040.55
796.0,1297560040.55
797.0,1297560040.55
798.0,1297559969.3
799.0,1297559916.69
799.0,1297559958.81
800.0,1297559916.69
801.0,1297559916.69
802.0,1297559916.69
802.0,1297559921.91
803.0,1297559921.91
804.0,1297559921.91
805.0,1297559921.91
806.0,1297559891.29
806.0,1297559921.91
807.0,1297559895.13
807.0,1297559853.88
807.0,1297559891.29
808.0,1297559853.88
809.0,1297559853.88
810.0,1297559853.88
811.0,1297559853.88
812.0,1297559853.88
813.0,1297559853.88
814.0,1297559853.88
814.0,1297559950.9
815.0,1297559925.18
815.0,1297559950.9
816.0,1297559898.64
816.0,1297559925.18
817.0,1297559898.64
818.0,1297559898.64
819.0,1297559898.64
820.0,1297559898.64
821.0,1297559898.64
822.0,1297559898.64
823.0,1297559770.0
823.0,1297559766.08
824.0,1297559833.74
824.0,1297559766.08
825.0,1297559833.74
826.0,1297559833.74
827.0,1297559833.74
828.0,1297559833.74
829.0,1297559833.74
830.0,1297559833.74
831.0,1297559847.28
831.0,1297559833.74
832.0,1297559847.28
832.0,1297559858.97
833.0,1297559818.15
834.0,1297559818.15
835.0,1297559818.15
836.0,1297559818.15
837.0,1297559818.15
838.0,1297559818.15
839.0,1297559818.15
839.0,1297559872.34
840.0,1297559872.34
840.0,1297559877.3
841.0,1297559876.57
842.0,1297559876.57
843.0,1297559876.57
844.0,1297559876.57
846.0,1297559876.57
847.0,1297559876.57
848.0,1297559874.08
848.0,1297559855.66
849.0,1297559874.08
849.0,1297559864.55
850.0,1297559864.55
851.0,1297559864.55
852.0,1297559864.55
853.0,1297559864.55
854.0,1297559864.55
855.0,1297559864.55
856.0,1297559885.11
856.0,1297559864.55
857.0,1297559847.03
857.0,1297559885.11
857.0,1297559868.59
858.0,1297559847.03
859.0,1297559847.03
860.0,1297559847.03
861.0,1297559847.03
862.0,1297559847.03
863.0,1297559847.03
864.0,1297559847.03
864.0,1297559814.38
865.0,1297559809.27
865.0,1297559805.76
866.0,1297559809.27
867.0,1297559809.27
868.0,1297559809.27
869.0,1297559809.27
870.0,1297559809.27
871.0,1297559809.27
872.0,1297559809.27
872.0,1297559930.46
873.0,1297559930.46
873.0,1297559940.76
874.0,1297559939.88
875.0,1297559939.88
876.0,1297559939.88
877.0,1297559939.88
878.0,1297559939.88
879.0,1297559939.88
880.0,1297559939.88
880.0,1297559953.35
881.0,1297559953.35
882.0,1297559945.0
882.0,1297559962.72
883.0,1297559962.72
884.0,1297559962.72
885.0,1297559962.72
886.0,1297559962.72
887.0,1297559962.72
888.0,1297559962.72
889.0,1297560160.12
889.0,1297559962.72
890.0,1297560116.45
890.0,1297560136.43
891.0,1297560136.43
892.0,1297560136.43
893.0,1297560136.43
893.0,1297560154.43
894.0,1297560154.43
895.0,1297560154.43
896.0,1297560154.43
897.0,1297560154.43
897.0,1297560055.46
898.0,1297560078.64
898.0,1297560055.46
899.0,1297560066.31
900.0,1297560066.31
901.0,1297560066.31
902.0,1297560066.31
