0.,8.639795019220937
0.,8.639397489570129
0.,8.638996346612489
0.,8.638591650231845
0.,8.63818346079275
1.,8.637771839132991
1.,8.637356846556028
1.,8.636938544823362
2.,8.636516996146892
2.,8.636092263181094
3.,8.63566440901528
3.,8.635233497165679
4.,8.634799591567527
4.,8.634362756567048
5.,8.633923056913446
6.,8.63348055775075
7.,8.633035324609672
8.,8.632587423399404
9.,8.632136920399299
10.,8.631683882250588
11.,8.631228375947973
11.,8.63077046883121
15.,8.630310228576628
18.,8.62984772318859
19.,8.629383020990925
20.,8.628916190618304
22.,8.62844730100757
23.,8.62797642138902
24.,8.627503621277652
25.,8.627028970464366
27.,8.626552539007122
28.,8.62607439722206
30.,8.625594615674581
31.,8.62511326517038
33.,8.624630416746475
34.,8.624146141662155
36.,8.623660511389932
37.,8.623173597606433
39.,8.622685472183273
40.,8.622196207177904
42.,8.621705874824416
43.,8.62121454752433
45.,8.620722297837341
46.,8.620229198472055
50.,8.619735322276684
55.,8.61924074222975
56.,8.6187455314307
58.,8.618249763090597
59.,8.617753510522684
61.,8.617256847133032
62.,8.616759846411057
64.,8.616262581920147
65.,8.615765127288173
67.,8.615267556198033
68.,8.614769942378176
70.,8.614272359593109
71.,8.613774881633883
73.,8.613277582308603
74.,8.612780535432913
76.,8.612283814820438
85.,8.6117874942733
91.,8.611291647572537
94.,8.610796348468611
96.,8.61030167067183
97.,8.609807687842828
99.,8.609314473583032
100.,8.608822101425096
102.,8.608330644823408
103.,8.607840177144531
105.,8.607350771657678
106.,8.606862501525217
108.,8.606375439793144
109.,8.605889659381594
111.,8.605405233075334
112.,8.604922233514301
114.,8.604440733184145
115.,8.603960804406766
117.,8.60348251933088
118.,8.603005949922608
120.,8.602531167956062
121.,8.602058245003992
123.,8.601587252428393
124.,8.601118261371193
128.,8.60065134274493
133.,8.600186567223439
134.,8.599724005232622
136.,8.59926372694118
137.,8.598805802251423
139.,8.598350300790068
140.,8.597897291899086
142.,8.597446844626605
143.,8.596999027717777
145.,8.596553909605777
146.,8.596111558402733
148.,8.59567204189077
149.,8.59523542751305
151.,8.594801782364888
152.,8.594371173184825
154.,8.593943666345865
155.,8.593519327846654
157.,8.593098223302736
158.,8.592680417937869
160.,8.59226597657535
161.,8.591854963629425
163.,8.591447443096731
167.,8.591043478547753
171.,8.590643133118418
173.,8.590246469501627
175.,8.589853549938937
176.,8.589464436212236
178.,8.589079189635507
179.,8.588697871046614
181.,8.588320540799176
182.,8.587947258754493
184.,8.587578084273508
185.,8.587213076208839
187.,8.586852292896904
189.,8.586495792150073
190.,8.586143631248856
192.,8.585795866934241
194.,8.585452555400012
195.,8.585113752285181
197.,8.584779512666461
198.,8.584449891050832
200.,8.584124941368156
201.,8.583804716963867
206.,8.583489270591723
211.,8.583178654406677
212.,8.58287291995774
214.,8.58257211818099
216.,8.582276299392609
217.,8.58198551328205
219.,8.581699808905178
