0.0,1297799275.04
1.0,1297799270.52
2.0,1297799270.52
3.0,1297799266.14
4.0,1297799266.14
5.0,1297799266.14
6.0,1297799266.14
7.0,1297799266.14
8.0,1297799266.14
11.0,1297799266.14
13.0,1297799266.14
14.0,1297799266.14
15.0,1297799272.21
16.0,1297799272.21
17.0,1297799272.21
18.0,1297799271.28
19.0,1297799271.28
20.0,1297799265.12
21.0,1297799265.12
22.0,1297799265.12
23.0,1297799268.84
23.0,1297799265.12
24.0,1297799268.84
25.0,1297799268.84
28.0,1297799268.84
29.0,1297799268.84
30.0,1297799268.84
31.0,1297799268.84
32.0,1297799268.84
32.0,1297799274.23
33.0,1297799274.23
34.0,1297799274.23
35.0,1297799274.23
35.0,1297799274.84
36.0,1297799274.84
37.0,1297799281.98
37.0,1297799274.84
38.0,1297799281.98
39.0,1297799281.98
40.0,1297799281.98
41.0,1297799281.98
42.0,1297799281.98
45.0,1297799281.98
46.0,1297799281.98
47.0,1297799281.98
48.0,1297799281.98
49.0,1297799281.98
50.0,1297799290.95
51.0,1297799290.95
52.0,1297799290.95
53.0,1297799290.95
53.0,1297799288.29
54.0,1297799288.29
55.0,1297799287.36
56.0,1297799287.36
57.0,1297799287.36
58.0,1297799287.36
58.0,1297799279.17
59.0,1297799279.17
60.0,1297799279.17
63.0,1297799279.17
64.0,1297799279.17
65.0,1297799279.17
66.0,1297799279.17
67.0,1297799288.34
67.0,1297799279.17
68.0,1297799288.34
69.0,1297799288.34
70.0,1297799285.6
70.0,1297799288.34
71.0,1297799285.6
72.0,1297799285.6
73.0,1297799287.89
74.0,1297799287.89
75.0,1297799287.89
76.0,1297799287.89
77.0,1297799287.89
80.0,1297799287.89
81.0,1297799287.89
82.0,1297799287.89
83.0,1297799287.89
84.0,1297799287.89
85.0,1297799301.84
86.0,1297799301.84
87.0,1297799301.84
88.0,1297799293.33
89.0,1297799293.33
90.0,1297799278.57
90.0,1297799293.33
91.0,1297799278.57
92.0,1297799278.57
93.0,1297799278.57
93.0,1297799291.8
94.0,1297799291.8
95.0,1297799291.8
98.0,1297799291.8
99.0,1297799291.8
100.0,1297799291.8
101.0,1297799291.8
102.0,1297799291.8
102.0,1297799281.57
103.0,1297799281.57
104.0,1297799281.57
105.0,1297799274.38
105.0,1297799281.57
106.0,1297799274.38
107.0,1297799274.38
107.0,1297799271.46
108.0,1297799271.46
109.0,1297799271.46
110.0,1297799271.46
111.0,1297799276.93
112.0,1297799276.93
115.0,1297799276.93
117.0,1297799276.93
118.0,1297799276.93
119.0,1297799276.93
120.0,1297799262.42
120.0,1297799276.93
121.0,1297799262.42
122.0,1297799262.42
123.0,1297799264.51
124.0,1297799264.51
125.0,1297799262.15
125.0,1297799264.51
126.0,1297799262.15
127.0,1297799262.15
128.0,1297799262.15
129.0,1297799262.15
130.0,1297799262.15
133.0,1297799262.15
134.0,1297799262.15
135.0,1297799262.15
136.0,1297799262.15
137.0,1297799262.15
138.0,1297799248.59
139.0,1297799248.59
140.0,1297799248.59
141.0,1297799247.68
142.0,1297799247.68
143.0,1297799247.68
143.0,1297799271.03
144.0,1297799271.03
145.0,1297799271.03
146.0,1297799271.03
147.0,1297799271.03
148.0,1297799271.03
151.0,1297799271.03
152.0,1297799271.03
153.0,1297799271.03
154.0,1297799271.03
155.0,1297799271.03
155.0,1297799252.36
156.0,1297799252.36
