0.,-94.17930354677483
3.,-94.17872819395194
4.,-94.17815192799262
5.,-94.17757475902296
6.,-94.17699669718687
7.,-94.17641775264578
8.,-94.17583793557847
9.,-94.17525725618084
10.,-94.1746757246656
11.,-94.17409335126217
13.,-94.17351014621634
14.,-94.1729261197901
15.,-94.1723412822614
16.,-94.17175564392392
20.,-94.17116921508679
21.,-94.17058200607447
22.,-94.16999402722642
23.,-94.1694052888969
24.,-94.16881580145473
25.,-94.1682255752831
26.,-94.16763462077931
26.,-94.16704294835448
27.,-94.16645056843342
28.,-94.16585749145435
29.,-94.16526372786863
30.,-94.16466928814062
31.,-94.16407418274731
32.,-94.16347842217824
34.,-94.16288201693516
37.,-94.16228497753183
38.,-94.16168731449376
39.,-94.16108903835803
40.,-94.16049015967303
41.,-94.15989068899816
42.,-94.15929063690372
43.,-94.15869001397056
43.,-94.15808883078992
44.,-94.15748709796313
45.,-94.15688482610145
46.,-94.15628202582577
47.,-94.15567870776638
48.,-94.15507488256279
49.,-94.1544705608634
50.,-94.15386575332538
51.,-94.1532604706143
53.,-94.152654723404
54.,-94.15204852237632
55.,-94.15144187822082
56.,-94.15083480163462
57.,-94.15022730332208
58.,-94.14961939399466
59.,-94.14901108437053
60.,-94.14840238517452
60.,-94.14779330713776
61.,-94.14718386099744
62.,-94.14657405749664
63.,-94.145963907384
64.,-94.14535342141363
65.,-94.14474261034466
66.,-94.14413148494121
67.,-94.143520055972
70.,-94.1429083342102
71.,-94.14229633043318
72.,-94.14168405542217
73.,-94.14107151996221
74.,-94.14045873484172
75.,-94.13984571085237
76.,-94.13923245878887
77.,-94.13861898944857
77.,-94.13800531363144
78.,-94.13739144213964
79.,-94.13677738577739
80.,-94.13616315535072
81.,-94.13554876166717
82.,-94.13493421553561
83.,-94.134319527766
84.,-94.13370470916912
87.,-94.13308977055638
88.,-94.13247472273947
89.,-94.13185957653027
90.,-94.13124434274053
91.,-94.13062903218162
92.,-94.1300136556643
93.,-94.12939822399856
94.,-94.12878274799323
94.,-94.12816723845589
95.,-94.12755170619255
96.,-94.12693616200742
97.,-94.1263206167027
98.,-94.12570508107832
99.,-94.1250895659317
100.,-94.12447408205753
101.,-94.1238586402475
104.,-94.12324325129013
105.,-94.12262792597042
106.,-94.12201267506975
107.,-94.12139750936551
108.,-94.12078243963097
109.,-94.12016747663498
110.,-94.11955263114174
111.,-94.1189379139106
112.,-94.1183233356958
113.,-94.11770890724621
114.,-94.11709463930512
115.,-94.11648054261002
116.,-94.11586662789233
118.,-94.11525290587718
120.,-94.11463938728319
122.,-94.1140260828222
123.,-94.1134130031991
