0.,-94.18755458838618
33.,-94.18784546421077
34.,-94.18813680499596
35.,-94.18842860985471
36.,-94.18872087788952
37.,-94.18901360819248
37.,-94.18930679984511
38.,-94.18960045191851
39.,-94.18989456347322
40.,-94.19018913355931
41.,-94.19048416121629
42.,-94.19077964547314
43.,-94.19107558534829
45.,-94.19137197984959
47.,-94.19166882797438
48.,-94.19196612870935
49.,-94.19226388103063
50.,-94.19256208390375
51.,-94.19286073628365
52.,-94.19315983711462
53.,-94.19345938533033
54.,-94.19375937985384
54.,-94.19405981959756
55.,-94.19436070346322
56.,-94.19466203034193
57.,-94.19496379911413
58.,-94.19526600864957
59.,-94.19556865780733
61.,-94.19587174543582
64.,-94.19617527037275
65.,-94.19647923144511
66.,-94.19678362746923
67.,-94.19708845725071
68.,-94.19739371958443
69.,-94.19769941325458
70.,-94.19800553703459
71.,-94.1983120896872
71.,-94.19861906996441
72.,-94.19892647660745
73.,-94.19923430834689
74.,-94.19954256390248
75.,-94.19985124198327
76.,-94.20016034128756
77.,-94.20046986050289
78.,-94.20077979830606
81.,-94.20109015336311
82.,-94.20140092432933
83.,-94.20171210984927
84.,-94.2020237085567
85.,-94.20233571907463
86.,-94.20264814001536
87.,-94.20296096998037
88.,-94.20327420756043
88.,-94.20358785133554
89.,-94.20390189987494
90.,-94.2042163517371
91.,-94.20453120546979
92.,-94.20484645960998
93.,-94.2051621126839
94.,-94.20547816320702
95.,-94.2057946096841
98.,-94.20611145060914
99.,-94.20642868446541
100.,-94.20674630972539
101.,-94.20706432485093
102.,-94.20738272829306
103.,-94.20770151849212
104.,-94.20802069387773
105.,-94.2083402528688
106.,-94.20866019387351
107.,-94.20898051528935
108.,-94.20930121550313
109.,-94.20962229289094
110.,-94.20994374581817
111.,-94.21026557263954
115.,-94.21058777169915
116.,-94.21091034133033
117.,-94.21123327985586
118.,-94.21155658558777
119.,-94.21188025682751
120.,-94.21220429186589
121.,-94.21252868898304
122.,-94.21285344644855
123.,-94.21317856252132
124.,-94.21350403544972
125.,-94.21382986347149
126.,-94.21415604481378
127.,-94.2144825776932
129.,-94.2148094603158
132.,-94.21513669087706
133.,-94.21546426756193
134.,-94.21579218854482
135.,-94.21612045198967
136.,-94.21644905604987
137.,-94.21677799886832
138.,-94.21710727857749
138.,-94.21743689329934
139.,-94.21776684114539
140.,-94.21809712021674
141.,-94.21842772860403
142.,-94.21875866438752
143.,-94.21908992563706
144.,-94.21942151041213
145.,-94.21975341676182
148.,-94.2200856427249
149.,-94.2204181863298
150.,-94.22075104559458
151.,-94.22108421852708
152.,-94.22141770312479
153.,-94.22175149737495
154.,-94.22208559925454
155.,-94.22242000673032
155.,-94.22275471775882
156.,-94.22308973028635
157.,-94.22342504224909
158.,-94.223760651573
159.,-94.22409655617393
160.,-94.2244327539576
161.,-94.2247692428196
162.,-94.22510602064547
165.,-94.22544308531064
166.,-94.22578043468054
167.,-94.22611806661055
168.,-94.22645597894603
