0.,1.297800103453509e9
1.,1.2978001005696836e9
2.,1.2978000976852624e9
3.,1.2978000948002758e9
4.,1.2978000919147537e9
5.,1.297800089028726e9
6.,1.2978000861422234e9
7.,1.2978000832552757e9
8.,1.297800080367913e9
11.,1.2978000774801652e9
13.,1.297800074592063e9
14.,1.297800071703636e9
15.,1.2978000688149142e9
16.,1.2978000659259284e9
17.,1.297800063036708e9
18.,1.2978000601472838e9
19.,1.2978000572576857e9
20.,1.2978000543679433e9
21.,1.2978000514780872e9
22.,1.2978000485881476e9
23.,1.2978000456981542e9
23.,1.2978000428081377e9
24.,1.2978000399181275e9
25.,1.2978000370281541e9
28.,1.2978000341382477e9
29.,1.2978000312484381e9
30.,1.2978000283587556e9
31.,1.29780002546923e9
32.,1.2978000225798917e9
32.,1.2978000196907704e9
33.,1.2978000168018966e9
34.,1.2978000139132998e9
35.,1.2978000110250103e9
35.,1.2978000081370583e9
36.,1.2978000052494736e9
37.,1.297800002362286e9
37.,1.297799999475526e9
38.,1.2977999965892231e9
39.,1.2977999937034075e9
40.,1.297799990818109e9
41.,1.2977999879333575e9
42.,1.2977999850491831e9
45.,1.2977999821656156e9
46.,1.297799979282685e9
47.,1.297799976400421e9
48.,1.2977999735188534e9
49.,1.2977999706380122e9
50.,1.2977999677579272e9
51.,1.297799964878628e9
52.,1.2977999620001447e9
53.,1.2977999591225066e9
53.,1.297799956245744e9
54.,1.2977999533698862e9
55.,1.2977999504949632e9
56.,1.2977999476210043e9
57.,1.2977999447480395e9
58.,1.2977999418760982e9
58.,1.29779993900521e9
59.,1.2977999361354046e9
60.,1.2977999332667115e9
63.,1.2977999303991604e9
64.,1.2977999275327804e9
65.,1.2977999246676013e9
66.,1.2977999218036525e9
67.,1.2977999189409635e9
67.,1.2977999160795636e9
68.,1.2977999132194822e9
69.,1.2977999103607485e9
70.,1.2977999075033922e9
70.,1.297799904647442e9
71.,1.2977999017929275e9
72.,1.297799898939878e9
73.,1.2977998960883226e9
74.,1.2977998932382903e9
75.,1.2977998903898106e9
76.,1.297799887542912e9
77.,1.2977998846976242e9
80.,1.2977998818539758e9
81.,1.297799879011996e9
82.,1.2977998761717136e9
83.,1.2977998733331578e9
84.,1.297799870496357e9
85.,1.2977998676613405e9
86.,1.297799864828137e9
87.,1.297799861996775e9
88.,1.2977998591672835e9
89.,1.2977998563396912e9
90.,1.2977998535140269e9
90.,1.2977998506903186e9
91.,1.2977998478685956e9
92.,1.297799845048886e9
93.,1.2977998422312186e9
93.,1.2977998394156215e9
94.,1.2977998366021233e9
95.,1.2977998337907524e9
98.,1.297799830981537e9
99.,1.2977998281745055e9
100.,1.2977998253696861e9
101.,1.2977998225671072e9
102.,1.2977998197667964e9
102.,1.2977998169687824e9
103.,1.2977998141730928e9
104.,1.2977998113797557e9
105.,1.2977998085887995e9
105.,1.2977998058002515e9
106.,1.29779980301414e9
107.,1.2977998002304924e9
107.,1.2977997974493368e9
108.,1.2977997946707008e9
109.,1.2977997918946123e9
110.,1.2977997891210985e9
111.,1.297799786350187e9
112.,1.2977997835819058e9
115.,1.2977997808162818e9
117.,1.2977997780533428e9
118.,1.2977997752931159e9
119.,1.2977997725356286e9
120.,1.2977997697809079e9
120.,1.297799767028981e9
121.,1.2977997642798753e9
122.,1.2977997615336177e9
123.,1.2977997587902353e9
124.,1.2977997560497549e9
125.,1.2977997533122036e9
125.,1.297799750577608e9
126.,1.2977997478459954e9
127.,1.297799745117392e9
128.,1.2977997423918247e9
129.,1.29779973966932e9
130.,1.2977997369499047e9
133.,1.297799734233605e9
134.,1.2977997315204475e9
135.,1.2977997288104584e9
136.,1.2977997261036644e9
137.,1.2977997234000914e9
138.,1.2977997206997657e9
139.,1.2977997180027132e9
140.,1.2977997153089602e9
141.,1.2977997126185327e9
142.,1.2977997099314566e9
143.,1.2977997072477577e9
143.,1.2977997045674617e9
144.,1.2977997018905947e9
145.,1.297799699217182e9
146.,1.2977996965472493e9
147.,1.297799693880822e9
148.,1.2977996912179258e9
151.,1.2977996885585861e9
152.,1.297799685902828e9
153.,1.2977996832506769e9
154.,1.297799680602158e9
155.,1.2977996779572964e9
155.,1.297799675316117e9
156.,1.297799672678645e9
157.,1.297799670044905e9
158.,1.2977996674149222e9
158.,1.297799664788721e9
159.,1.2977996621663263e9
160.,1.2977996595477629e9
161.,1.2977996569330547e9
162.,1.2977996543222268e9
163.,1.2977996517153034e9
164.,1.2977996491123085e9
165.,1.2977996465132668e9
166.,1.2977996439182022e9
169.,1.297799641327139e9
170.,1.2977996387401009e9
171.,1.297799636157112e9
172.,1.297799633578196e9
173.,1.297799631003377e9
174.,1.2977996284326785e9
175.,1.297799625866124e9
176.,1.2977996233037372e9
177.,1.2977996207455416e9
178.,1.2977996181915605e9
178.,1.297799615641817e9
179.,1.2977996130963347e9
180.,1.2977996105551367e9
181.,1.2977996080182457e9
182.,1.2977996054856849e9
183.,1.2977996029574773e9
186.,1.2977996004336455e9
187.,1.2977995979142122e9
188.,1.2977995953992004e9
189.,1.2977995928886323e9
190.,1.2977995903825305e9
191.,1.2977995878809173e9
191.,1.297799585383815e9
192.,1.297799582891246e9
193.,1.2977995804032323e9
194.,1.297799577919796e9
195.,1.2977995754409592e9
196.,1.2977995729667435e9
196.,1.2977995704971707e9
197.,1.2977995680322626e9
198.,1.2977995655720406e9
199.,1.2977995631165266e9
200.,1.297799560665742e9
201.,1.2977995582197077e9
204.,1.2977995557784455e9
205.,1.297799553341976e9
206.,1.2977995509103208e9
207.,1.2977995484835005e9
208.,1.2977995460615363e9
209.,1.2977995436444488e9
210.,1.2977995412322586e9
211.,1.2977995388249865e9
211.,1.297799536422653e9
212.,1.2977995340252786e9
213.,1.2977995316328835e9
213.,1.297799529245488e9
214.,1.2977995268631122e9
215.,1.2977995244857762e9
216.,1.2977995221135e9
217.,1.2977995197463036e9
218.,1.2977995173842063e9
221.,1.2977995150272284e9
222.,1.2977995126753888e9
223.,1.2977995103287075e9
224.,1.2977995079872036e9
225.,1.2977995056508968e9
226.,1.2977995033198059e9
227.,1.29779950099395e9
228.,1.2977994986733482e9
229.,1.2977994963580194e9
230.,1.2977994940479825e9
231.,1.297799491743256e9
231.,1.2977994894438589e9
232.,1.2977994871498091e9
233.,1.2977994848611255e9
234.,1.2977994825778263e9
235.,1.2977994802999294e9
236.,1.2977994780274534e9
239.,1.297799475760416e9
240.,1.297799473498835e9
241.,1.2977994712427285e9
242.,1.297799468992114e9
243.,1.2977994667470093e9
244.,1.2977994645074317e9
245.,1.2977994622733989e9
246.,1.2977994600449276e9
247.,1.2977994578220356e9
248.,1.2977994556047394e9
248.,1.2977994533930566e9
249.,1.2977994511870039e9
250.,1.2977994489865978e9
251.,1.297799446791855e9
252.,1.2977994446027925e9
253.,1.2977994424194264e9
256.,1.2977994402417731e9
257.,1.297799438069849e9
258.,1.29779943590367e9
259.,1.2977994337432525e9
260.,1.297799431588612e9
261.,1.2977994294397647e9
262.,1.2977994272967262e9
263.,1.297799425159512e9
264.,1.2977994230281377e9
265.,1.2977994209026186e9
266.,1.2977994187829704e9
266.,1.2977994166692078e9
267.,1.2977994145613463e9
268.,1.2977994124594004e9
269.,1.2977994103633852e9
270.,1.2977994082733157e9
271.,1.2977994061892061e9
274.,1.297799404111071e9
275.,1.2977994020389254e9
276.,1.2977993999727829e9
277.,1.2977993979126582e9
278.,1.297799395858565e9
278.,1.2977993938105178e9
279.,1.29779939176853e9
280.,1.2977993897326155e9
281.,1.297799387702788e9
281.,1.2977993856790614e9
282.,1.2977993836614485e9
283.,1.2977993816499631e9
284.,1.2977993796446183e9
285.,1.297799377645427e9
286.,1.2977993756524024e9
287.,1.2977993736655571e9
288.,1.2977993716849043e9
289.,1.2977993697104566e9
292.,1.2977993677422264e9
293.,1.297799365780226e9
294.,1.297799363824468e9
295.,1.2977993618749642e9
296.,1.2977993599317272e9
297.,1.2977993579947686e9
298.,1.2977993560641005e9
299.,1.2977993541397347e9
300.,1.2977993522216825e9
301.,1.2977993503099558e9
301.,1.2977993484045658e9
302.,1.297799346505524e9
303.,1.2977993446128411e9
304.,1.297799342726529e9
305.,1.2977993408465977e9
306.,1.297799338973059e9
307.,1.2977993371059227e9
309.,1.2977993352452002e9
310.,1.2977993333909013e9
311.,1.2977993315430372e9
312.,1.2977993297016175e9
313.,1.2977993278666525e9
314.,1.2977993260381522e9
315.,1.297799324216127e9
316.,1.2977993224005861e9
317.,1.2977993205915396e9
318.,1.297799318788997e9
319.,1.2977993169929674e9
319.,1.2977993152034605e9
320.,1.2977993134204855e9
321.,1.2977993116440516e9
322.,1.2977993098741674e9
323.,1.2977993081108422e9
324.,1.2977993063540847e9
327.,1.2977993046039033e9
328.,1.297799302860307e9
329.,1.2977993011233037e9
330.,1.297799299392902e9
331.,1.2977992976691096e9
331.,1.2977992959519353e9
332.,1.2977992942413867e9
333.,1.2977992925374715e9
334.,1.2977992908401978e9
334.,1.2977992891495728e9
335.,1.297799287465604e9
336.,1.2977992857882993e9
337.,1.2977992841176653e9
338.,1.2977992824537094e9
339.,1.2977992807964385e9
340.,1.2977992791458595e9
341.,1.2977992775019794e9
342.,1.2977992758648047e9
345.,1.297799274234342e9
346.,1.2977992726105976e9
348.,1.297799270993578e9
349.,1.2977992693832893e9
349.,1.2977992677797375e9
350.,1.2977992661829286e9
351.,1.2977992645928686e9
352.,1.2977992630095627e9
352.,1.2977992614330173e9
353.,1.2977992598632371e9
354.,1.297799258300228e9
355.,1.2977992567439952e9
356.,1.2977992551945436e9
357.,1.2977992536518784e9
358.,1.2977992521160042e9
359.,1.2977992505869262e9
360.,1.2977992490646489e9
363.,1.2977992475491767e9
364.,1.2977992460405142e9
365.,1.2977992445386655e9
366.,1.2977992430436351e9
