0.0,1297798975.11
1.0,1297798975.11
2.0,1297798975.11
3.0,1297798975.11
6.0,1297798975.11
7.0,1297798975.11
8.0,1297798975.11
9.0,1297798975.11
10.0,1297798975.11
11.0,1297798975.11
12.0,1297798975.11
12.0,1297799050.12
14.0,1297799050.1
15.0,1297799050.1
16.0,1297799050.1
17.0,1297799050.1
18.0,1297799050.1
19.0,1297799050.1
20.0,1297799050.1
21.0,1297799050.1
24.0,1297799050.1
25.0,1297799050.1
26.0,1297799050.1
27.0,1297799050.1
28.0,1297799050.1
29.0,1297799050.1
30.0,1297799034.32
30.0,1297799050.1
31.0,1297799030.55
32.0,1297799034.61
33.0,1297799034.61
34.0,1297799034.61
35.0,1297799034.61
36.0,1297799034.61
37.0,1297799035.35
38.0,1297799035.35
39.0,1297799035.35
41.0,1297799035.35
42.0,1297799035.35
43.0,1297799035.35
44.0,1297799035.35
45.0,1297799035.35
46.0,1297799035.35
47.0,1297799035.35
48.0,1297799035.35
48.0,1297799036.37
49.0,1297799031.22
50.0,1297799034.47
51.0,1297799034.47
52.0,1297799034.47
53.0,1297799034.47
54.0,1297799034.47
55.0,1297799034.47
56.0,1297799034.47
59.0,1297799034.47
60.0,1297799034.47
61.0,1297799034.47
62.0,1297799034.47
63.0,1297799034.47
64.0,1297799034.47
65.0,1297799034.47
66.0,1297798998.36
67.0,1297798995.24
67.0,1297798993.91
68.0,1297798993.91
69.0,1297798993.91
70.0,1297798993.91
71.0,1297798993.91
72.0,1297798993.91
72.0,1297798994.36
73.0,1297798994.36
74.0,1297798994.36
77.0,1297798994.36
78.0,1297798994.36
79.0,1297798994.36
80.0,1297798994.36
81.0,1297798994.36
82.0,1297798994.36
83.0,1297798994.36
84.0,1297799002.41
85.0,1297799012.98
86.0,1297799012.98
87.0,1297799012.98
88.0,1297799012.98
89.0,1297799012.98
90.0,1297799012.98
91.0,1297799012.98
92.0,1297799012.98
95.0,1297799012.98
96.0,1297799012.98
98.0,1297799012.98
99.0,1297799012.98
100.0,1297799012.98
101.0,1297799012.98
101.0,1297799013.69
