0.0,-94.399
33.0,-94.399
34.0,-94.399
35.0,-94.399
36.0,-94.399
37.0,-94.399
37.0,-94.396
38.0,-94.396
39.0,-94.396
40.0,-94.396
41.0,-94.396
42.0,-94.396
43.0,-94.396
45.0,-94.396
47.0,-94.396
48.0,-94.396
49.0,-94.396
50.0,-94.396
51.0,-94.396
52.0,-94.396
53.0,-94.396
54.0,-94.359
54.0,-94.396
55.0,-94.359
56.0,-94.359
57.0,-94.359
58.0,-94.359
59.0,-94.359
61.0,-94.359
64.0,-94.359
65.0,-94.359
66.0,-94.359
67.0,-94.359
68.0,-94.359
69.0,-94.359
70.0,-94.359
71.0,-94.372
71.0,-94.359
72.0,-94.372
73.0,-94.372
74.0,-94.372
75.0,-94.372
76.0,-94.372
77.0,-94.372
78.0,-94.372
81.0,-94.372
82.0,-94.372
83.0,-94.372
84.0,-94.372
85.0,-94.372
86.0,-94.372
87.0,-94.372
88.0,-94.356
88.0,-94.372
89.0,-94.356
90.0,-94.356
91.0,-94.356
92.0,-94.356
93.0,-94.356
94.0,-94.356
95.0,-94.356
98.0,-94.356
99.0,-94.356
100.0,-94.356
101.0,-94.356
102.0,-94.356
103.0,-94.356
104.0,-94.356
105.0,-94.352
106.0,-94.352
107.0,-94.352
108.0,-94.352
109.0,-94.352
110.0,-94.352
111.0,-94.352
115.0,-94.352
116.0,-94.352
117.0,-94.352
118.0,-94.352
119.0,-94.352
120.0,-94.352
121.0,-94.352
122.0,-94.348
123.0,-94.348
124.0,-94.348
125.0,-94.348
126.0,-94.348
127.0,-94.348
129.0,-94.348
132.0,-94.348
133.0,-94.348
134.0,-94.348
135.0,-94.348
136.0,-94.348
137.0,-94.348
138.0,-94.348
138.0,-94.345
139.0,-94.345
140.0,-94.345
141.0,-94.345
142.0,-94.345
143.0,-94.345
144.0,-94.345
145.0,-94.345
148.0,-94.345
149.0,-94.345
150.0,-94.345
151.0,-94.345
152.0,-94.345
153.0,-94.345
154.0,-94.345
155.0,-94.345
155.0,-94.342
156.0,-94.342
157.0,-94.342
158.0,-94.342
159.0,-94.342
160.0,-94.342
161.0,-94.342
162.0,-94.342
165.0,-94.342
166.0,-94.342
167.0,-94.342
168.0,-94.342
169.0,-94.342
170.0,-94.342
171.0,-94.342
172.0,-94.342
172.0,-94.329
173.0,-94.329
