0.0,-73.86750811639007
1.0,-73.86644901506016
2.0,-73.86538916158077
3.0,-73.86432857372245
4.0,-73.86326726928277
5.0,-73.86220526608578
7.0,-73.86114258198143
8.0,-73.86007923484495
9.0,-73.85901524257625
11.0,-73.8579506230994
13.0,-73.85688539436192
14.0,-73.8558195743343
15.0,-73.85475318100933
16.0,-73.85368623240151
17.0,-73.85261874654648
18.0,-73.85155074150039
19.0,-73.85048223533936
20.0,-73.84941324615878
21.0,-73.8483437920728
22.0,-73.84727389121366
23.0,-73.84620356173113
24.0,-73.84513282179194
25.0,-73.84406168957902
28.0,-73.84299018329109
31.0,-73.84191832114195
33.0,-73.84084612135985
34.0,-73.83977360218695
35.0,-73.83870078187867
36.0,-73.8376276787031
37.0,-73.83655431094037
38.0,-73.83548069688206
39.0,-73.83440685483056
40.0,-73.8333328030985
41.0,-73.83225856000811
43.0,-73.8311841438906
44.0,-73.83010957308558
45.0,-73.82903486594043
46.0,-73.82796004080964
47.0,-73.82688511605431
48.0,-73.8258101100414
50.0,-73.82473504114321
52.0,-73.82365992773674
53.0,-73.82258478820306
54.0,-73.82150964092669
55.0,-73.82043450429504
56.0,-73.81935939669769
57.0,-73.8182843365259
58.0,-73.81720934217189
59.0,-73.81613443202828
60.0,-73.81505962448743
61.0,-73.8139849379409
63.0,-73.81291039077874
64.0,-73.81076178815677
64.0,-73.81183600138894
65.0,-73.80968776946419
66.0,-73.80861396368925
67.0,-73.80754038920543
68.0,-73.80646706438104
69.0,-73.80539400757863
70.0,-73.80432123715431
72.0,-73.80324877145723
73.0,-73.80217662882887
74.0,-73.8011048276025
75.0,-73.80003338610248
76.0,-73.79896232264376
77.0,-73.79789165553115
78.0,-73.79682140305877
79.0,-73.79575158350943
80.0,-73.794682215154
81.0,-73.79361331625081
83.0,-73.79254490504506
84.0,-73.79147699976814
85.0,-73.79040961863706
86.0,-73.78934277985388
87.0,-73.78827650160504
88.0,-73.78721080206076
89.0,-73.78614569937442
90.0,-73.78508121168201
92.0,-73.78401735710148
93.0,-73.7829541537321
94.0,-73.78189161965392
95.0,-73.78082977292712
96.0,-73.77976863159141
97.0,-73.77870821366545
98.0,-73.77764853714623
99.0,-73.77658962000842
100.0,-73.7755314802039
101.0,-73.77447413566097
102.0,-73.77341760428392
103.0,-73.77236190395236
104.0,-73.7713070525206
105.0,-73.7702530678171
106.0,-73.76919996764381
107.0,-73.76814776977567
108.0,-73.76709649195992
110.0,-73.76604615191556
112.0,-73.76499676733275
113.0,-73.7639483558722
114.0,-73.76290093516464
115.0,-73.7618545228101
116.0,-73.76080913637747
117.0,-73.75976479340386
118.0,-73.75872151139394
119.0,-73.75767930781952
120.0,-73.75663820011876
122.0,-73.75559820569576
123.0,-73.75455934191994
124.0,-73.75352162612538
125.0,-73.75248507561032
126.0,-73.75144970763661
127.0,-73.75041553942903
128.0,-73.7493825881748
129.0,-73.748350871023
131.0,-73.747320405084
132.0,-73.74629120742881
133.0,-73.74526329508866
134.0,-73.74423668505432
135.0,-73.74321139427556
136.0,-73.74218743966063
137.0,-73.74116483807565
138.0,-73.74014360634408
139.0,-73.73912376124613
140.0,-73.73810531951828
142.0,-73.73708829785261
143.0,-73.73607271289634
144.0,-73.73505858125127
145.0,-73.73404591947319
146.0,-73.73303474407136
147.0,-73.73202507150798
149.0,-73.73101691819758
151.0,-73.73001030050659
152.0,-73.7290052347527
153.0,-73.72800173720438
154.0,-73.7269998240803
155.0,-73.72599951154885
156.0,-73.72500081572757
157.0,-73.72400375268263
158.0,-73.72300833842833
159.0,-73.7220145889265
160.0,-73.72102252008607
161.0,-73.72003214776248
162.0,-73.7190434877572
163.0,-73.71805655581723
164.0,-73.71707136763447
165.0,-73.7160879388454
166.0,-73.71510628503037
167.0,-73.71412642171326
169.0,-73.71314836436083
171.0,-73.71217212838235
172.0,-73.711197729129
173.0,-73.7102251818934
174.0,-73.70925450190916
175.0,-73.70828570435029
176.0,-73.70731880433081
177.0,-73.7063538169042
178.0,-73.7053907570629
179.0,-73.70442963973791
181.0,-73.70347047979821
182.0,-73.70251329205031
183.0,-73.70155809123784
184.0,-73.70060489204097
185.0,-73.69965370907602
186.0,-73.6987045568949
187.0,-73.69775744998479
189.0,-73.69681240276752
190.0,-73.6958694295992
191.0,-73.69492854476974
192.0,-73.69398976250237
193.0,-73.69305309695324
194.0,-73.69211856221091
195.0,-73.69118617229591
196.0,-73.69025594116036
197.0,-73.68932788268744
198.0,-73.68840201069098
199.0,-73.68747833891508
201.0,-73.68655688103358
202.0,-73.6856376506497
203.0,-73.68472066129554
204.0,-73.68380592643177
205.0,-73.68289345944709
206.0,-73.68198327365783
207.0,-73.68107538230763
208.0,-73.68016979856688
210.0,-73.67926653553243
211.0,-73.67836560622713
212.0,-73.67746702359938
213.0,-73.6765708005228
214.0,-73.67567694979583
215.0,-73.67478548414128
216.0,-73.67389641620596
217.0,-73.6730097585603
218.0,-73.67212552369796
219.0,-73.67124372403542
221.0,-73.67036437191163
222.0,-73.66948747958763
223.0,-73.66861305924616
224.0,-73.66774112299126
225.0,-73.66687168284797
226.0,-73.6660047507619
228.0,-73.66514033859893
230.0,-73.66427845814478
231.0,-73.6634191211047
232.0,-73.66256233910309
233.0,-73.6617081236832
234.0,-73.66085648630671
235.0,-73.66000743835345
236.0,-73.659160991121
237.0,-73.65831715582443
238.0,-73.65747594359591
239.0,-73.65663736548437
240.0,-73.6558014324552
241.0,-73.65496815538998
241.0,-73.65413754508603
242.0,-73.65330961225618
243.0,-73.65248436752847
244.0,-73.65166182144578
245.0,-73.65084198446559
246.0,-73.65002486695961
248.0,-73.64921047921352
249.0,-73.64839883142666
250.0,-73.64758993371177
251.0,-73.64678379609461
252.0,-73.64598042851381
253.0,-73.64517984082046
254.0,-73.64438204277792
255.0,-73.64358704406145
256.0,-73.64279485425807
257.0,-73.64200548286615
258.0,-73.64121893929529
260.0,-73.64043523286587
261.0,-73.639654372809
262.0,-73.63887636826614
263.0,-73.63810122828885
264.0,-73.63732896183859
265.0,-73.63655957778646
267.0,-73.63579308491292
269.0,-73.63502949190764
270.0,-73.63426880736921
271.0,-73.63351103980484
272.0,-73.63275619763031
273.0,-73.6320042891696
274.0,-73.63125532265471
275.0,-73.63050930622549
276.0,-73.62976624792934
277.0,-73.6290261557211
280.0,-73.62828903746282
281.0,-73.62755490092349
282.0,-73.62682375377891
283.0,-73.6260956036115
284.0,-73.6253704579101
285.0,-73.62464832406974
287.0,-73.62392920939153
289.0,-73.62321312108246
290.0,-73.62250006625518
291.0,-73.62179005192789
292.0,-73.62108308502413
293.0,-73.62037917237265
294.0,-73.61967832070722
295.0,-73.61898053666653
296.0,-73.61828582679394
297.0,-73.61759419753743
299.0,-73.6169056552494
300.0,-73.61553785650983
300.0,-73.61622020618658
301.0,-73.61485861228402
303.0,-73.61418247947798
304.0,-73.61350946396425
305.0,-73.61283957151903
307.0,-73.61217280782212
309.0,-73.61150917845667
310.0,-73.61084868890916
311.0,-73.61019134456927
312.0,-73.60953715072984
313.0,-73.6088861125866
314.0,-73.6082382352383
315.0,-73.60759352368648
316.0,-73.60695198283535
317.0,-73.60631361749185
319.0,-73.60567843236545
320.0,-73.60504643206812
321.0,-73.60441762111424
322.0,-73.60379200392056
323.0,-73.60316958480614
324.0,-73.60255036799222
326.0,-73.60193435760227
328.0,-73.60132155766183
329.0,-73.60071197209855
330.0,-73.6001056047421
331.0,-73.59950245932411
332.0,-73.59890253947822
333.0,-73.59830584873993
334.0,-73.59771239054666
335.0,-73.59712216823768
336.0,-73.5965351850541
337.0,-73.59595144413886
339.0,-73.5953709485367
340.0,-73.59479370119419
341.0,-73.59421970495964
342.0,-73.59364896258319
343.0,-73.59308147671676
344.0,-73.59251724991407
346.0,-73.59195628463064
348.0,-73.5913985832238
349.0,-73.59084414795277
350.0,-73.59029298097853
351.0,-73.58974508436403
352.0,-73.58920046007408
353.0,-73.58865910997544
354.0,-73.58812103583686
355.0,-73.5875862393291
356.0,-73.58705472202497
358.0,-73.5865264853994
359.0,-73.58600153082946
360.0,-73.58547985959446
361.0,-73.58496147287596
362.0,-73.58444637175786
363.0,-73.58393455722646
364.0,-73.58342603017054
366.0,-73.58292079138141
368.0,-73.58241884155301
369.0,-73.58192018128199
370.0,-73.58142481106776
371.0,-73.58093273131264
372.0,-73.58044394232192
373.0,-73.57995844430393
374.0,-73.57947623737019
375.0,-73.57899732153547
376.0,-73.57852169671793
377.0,-73.57804936273922
378.0,-73.57758031932461
379.0,-73.57665210260738
379.0,-73.57711456610305
380.0,-73.57619292827441
381.0,-73.575737042445
382.0,-73.5752844443643
383.0,-73.57483513318181
384.0,-73.57438910795156
386.0,-73.57394636763222
387.0,-73.57350691108725
388.0,-73.57307073708512
389.0,-73.57263784429938
390.0,-73.57220823130884
391.0,-73.57178189659777
392.0,-73.57135883855604
393.0,-73.57093905547927
394.0,-73.57052254556905
395.0,-73.5701093069331
396.0,-73.5696993375854
398.0,-73.56929263544646
399.0,-73.56888919834346
400.0,-73.5684890240104
401.0,-73.56809211008841
402.0,-73.56769845412585
403.0,-73.56730805357853
405.0,-73.56692090580994
407.0,-73.56653700809143
408.0,-73.5661563576025
409.0,-73.56577895143086
410.0,-73.56540478657281
411.0,-73.5650338599334
412.0,-73.56466616832661
413.0,-73.56430170847567
414.0,-73.56394047701322
415.0,-73.56358247048158
416.0,-73.56322768533298
418.0,-73.56287611792979
419.0,-73.56252776454484
420.0,-73.56218262136154
421.0,-73.56184068447428
422.0,-73.56150194988855
423.0,-73.56116641352129
425.0,-73.56083407120114
427.0,-73.56050491866868
428.0,-73.56017895157672
429.0,-73.55985616549054
430.0,-73.55953655588823
431.0,-73.55922011816094
432.0,-73.55890684761312
433.0,-73.55859673946284
434.0,-73.55828978884213
435.0,-73.55798599079719
437.0,-73.55768534028874
438.0,-73.55738783219226
439.0,-73.5570934612984
440.0,-73.55680222231312
441.0,-73.5565141098582
442.0,-73.55622911847136
443.0,-73.55594724260675
445.0,-73.55566847663508
446.0,-73.55539281484413
447.0,-73.55512025143891
448.0,-73.5548507805421
449.0,-73.55458439619434
450.0,-73.55432109235456
451.0,-73.5540608629003
452.0,-73.55380370162808
453.0,-73.55354960225377
454.0,-73.55329855841279
455.0,-73.55305056366068
457.0,-73.55280561147325
458.0,-73.55256369524703
458.0,-73.55232480829966
459.0,-73.55208894387012
460.0,-73.55185609511923
461.0,-73.55162625512996
462.0,-73.55139941690774
464.0,-73.55117557338095
466.0,-73.55095471740117
467.0,-73.55073684174364
468.0,-73.55052193910763
469.0,-73.55031000211676
470.0,-73.55010102331946
471.0,-73.54989499518929
472.0,-73.54969191012542
473.0,-73.5494917604529
474.0,-73.54929453842314
475.0,-73.54910023621431
477.0,-73.54890884593169
478.0,-73.54872035960811
479.0,-73.54853476920431
480.0,-73.54835206660944
481.0,-73.54817224364135
482.0,-73.5479952920471
483.0,-73.54782120350332
484.0,-73.54764996961663
486.0,-73.54748158192412
487.0,-73.54731603189366
488.0,-73.54715331092444
489.0,-73.54699341034734
490.0,-73.54683632142535
491.0,-73.54668203535401
492.0,-73.54653054326188
493.0,-73.54638183621093
494.0,-73.546235905197
496.0,-73.54609274115022
497.0,-73.54595233493549
498.0,-73.5458146773529
499.0,-73.54567975913817
500.0,-73.54554757096314
501.0,-73.54541810343613
502.0,-73.54529134710255
504.0,-73.54516729244517
505.0,-73.54504592988474
506.0,-73.54492724978032
507.0,-73.54481124242984
508.0,-73.54469789807054
509.0,-73.54458720687937
510.0,-73.54447915897357
511.0,-73.54437374441103
512.0,-73.54427095319085
513.0,-73.54417077525373
514.0,-73.54407320048256
516.0,-73.54397821870276
517.0,-73.54388581968288
517.0,-73.543795993135
518.0,-73.54370872871527
519.0,-73.54362401602432
520.0,-73.54354184460787
521.0,-73.54346220395708
523.0,-73.54338508350912
525.0,-73.54331047264765
526.0,-73.54323836070333
527.0,-73.54316873695426
528.0,-73.54310159062653
529.0,-73.5430369108947
530.0,-73.54297468688229
531.0,-73.5429149076623
532.0,-73.5428575622577
533.0,-73.54280263964195
534.0,-73.54275012873947
536.0,-73.54270001842619
537.0,-73.54265229753005
538.0,-73.54260695483151
539.0,-73.54256397906401
540.0,-73.54252335891456
541.0,-73.54248508302422
543.0,-73.54244913998863
545.0,-73.54241551835848
546.0,-73.5423842066401
547.0,-73.54235519329592
548.0,-73.54232846674503
549.0,-73.54230401536367
550.0,-73.54228182748581
551.0,-73.54226189140358
552.0,-73.5422441953679
553.0,-73.54222872758892
554.0,-73.5422154762366
555.0,-73.54220442944127
556.0,-73.54219557529402
557.0,-73.54218890184741
558.0,-73.54218439711589
559.0,-73.54218204907636
560.0,-73.54218184566871
561.0,-73.54218377479634
563.0,-73.54218782432672
565.0,-73.54219398209192
566.0,-73.54220223588912
567.0,-73.5422125734812
568.0,-73.54222498259722
569.0,-73.54223945093301
570.0,-73.54225596615167
