0.0,-65.5440048541844
1.0,-65.5442588621286
2.0,-65.54450785700237
3.0,-65.54475185685162
4.0,-65.54499088039408
5.0,-65.54522494701266
6.0,-65.54545407674861
6.0,-65.54567829029476
7.0,-65.54589760898853
8.0,-65.54611205480484
9.0,-65.54632165034903
10.0,-65.54652641884967
11.0,-65.54672638415111
18.0,-65.54692157070623
19.0,-65.54711200356887
20.0,-65.54729770838625
21.0,-65.54747871139135
23.0,-65.54765503939515
24.0,-65.54782671977883
25.0,-65.54799378048581
27.0,-65.54815625001386
29.0,-65.54831415740698
30.0,-65.54846753224729
32.0,-65.54861640464678
33.0,-65.54876080523913
35.0,-65.54890076517125
36.0,-65.54903631609497
41.0,-65.54916749015842
43.0,-65.54929431999761
44.0,-65.5494168387277
46.0,-65.54953507993433
48.0,-65.549649077665
49.0,-65.54975886642008
51.0,-65.54986448114401
52.0,-65.54996595721644
54.0,-65.55006333044317
55.0,-65.55015663704708
60.0,-65.55024591365915
64.0,-65.5503311973092
66.0,-65.55041252541679
67.0,-65.55048993578188
69.0,-65.55056346657562
70.0,-65.55063315633097
72.0,-65.55069904393329
73.0,-65.55076116861102
75.0,-65.55081956992605
76.0,-65.55087428776439
78.0,-65.55092536232648
79.0,-65.5509728341177
81.0,-65.55101674393873
82.0,-65.55105713287587
84.0,-65.5510940422914
85.0,-65.55112751381384
87.0,-65.55115758932823
91.0,-65.55118431096636
92.0,-65.551207721097
94.0,-65.55122786231601
95.0,-65.55124477743664
97.0,-65.55125850947947
98.0,-65.55126910166278
100.0,-65.55127659739246
101.0,-65.5512810402522
103.0,-65.55128247399355
105.0,-65.55128094252598
109.0,-65.55127648990693
114.0,-65.55126916033187
115.0,-65.55125899812437
117.0,-65.55124604772607
119.0,-65.55123035368676
120.0,-65.55121196065441
122.0,-65.55119091336516
123.0,-65.55116725663342
125.0,-65.55114103534181
126.0,-65.5511122944313
128.0,-65.55108107889119
129.0,-65.55104743374915
131.0,-65.55101140406134
132.0,-65.55097303490246
134.0,-65.55093237135578
136.0,-65.55088945850335
140.0,-65.55084434141601
142.0,-65.55079706514357
143.0,-65.55074767470498
145.0,-65.55069621507847
147.0,-65.55064273119179
149.0,-65.55058726791235
150.0,-65.55052987003756
152.0,-65.55047058228504
153.0,-65.55040944928297
155.0,-65.55034651556038
159.0,-65.55028182553752
163.0,-65.5502154235163
165.0,-65.5501473536707
166.0,-65.5500776600372
168.0,-65.5500063865054
169.0,-65.54993357680843
171.0,-65.54985927451365
172.0,-65.54978352301323
174.0,-65.5497063655149
175.0,-65.54962784503253
177.0,-65.5495480043771
178.0,-65.54946688614734
180.0,-65.54938453272072
181.0,-65.54930098624435
183.0,-65.54921628862594
184.0,-65.54913048152487
186.0,-65.54904360634322
190.0,-65.54895570421698
191.0,-65.54886681600726
193.0,-65.54877698229154
194.0,-65.548686243355
196.0,-65.5485946391819
197.0,-65.54850220944712
199.0,-65.5484089935076
201.0,-65.54831503039404
202.0,-65.54822035880241
204.0,-65.5481250170859
208.0,-65.54802904324654
213.0,-65.54793247492722
214.0,-65.54783534940356
216.0,-65.54773770357602
217.0,-65.54763957396197
219.0,-65.54754099668787
221.0,-65.54744200748162
222.0,-65.54734264166484
224.0,-65.54724293414533
225.0,-65.54714291940962
227.0,-65.54704263151555
228.0,-65.54694210408496
230.0,-65.54684137029653
231.0,-65.54674046287859
233.0,-65.54663941410207
234.0,-65.54653825577364
239.0,-65.54643701922879
241.0,-65.54633573532506
242.0,-65.54623443443542
244.0,-65.54613314644169
246.0,-65.54603190072802
247.0,-65.54593072617462
249.0,-65.54582965115134
251.0,-65.54572870351164
252.0,-65.5456279105864
254.0,-65.54552729917806
258.0,-65.54542689555464
262.0,-65.54532672544407
264.0,-65.54522681402842
266.0,-65.54512718593851
267.0,-65.5450278652483
269.0,-65.54492887546965
270.0,-65.54483023954707
272.0,-65.5447319798526
273.0,-65.5446341181808
275.0,-65.5445366757438
277.0,-65.54443967316666
278.0,-65.54434313048253
280.0,-65.5442470671282
282.0,-65.54415150193961
283.0,-65.54405645314755
285.0,-65.54396193837344
289.0,-65.54386797462523
290.0,-65.5437745782934
292.0,-65.54368176514714
293.0,-65.54358955033062
295.0,-65.54349794835932
297.0,-65.54340697311655
298.0,-65.5433166378501
300.0,-65.5432269551689
302.0,-65.54313793704006
307.0,-65.54304959478559
312.0,-65.54296193907975
313.0,-65.54287497994616
315.0,-65.5427887267552
317.0,-65.54270318822147
318.0,-65.54261837240138
320.0,-65.54253428669092
321.0,-65.54245093782353
323.0,-65.54236833186798
324.0,-65.54228647422663
326.0,-65.54220536963354
328.0,-65.54212502215289
329.0,-65.54204543517746
331.0,-65.54196661142727
332.0,-65.54188855294828
334.0,-65.54181126111132
338.0,-65.54173473661103
340.0,-65.54165897946505
342.0,-65.54158398901326
343.0,-65.54150976391713
345.0,-65.54143630215931
347.0,-65.54136360104323
348.0,-65.54129165719289
350.0,-65.54122046655274
351.0,-65.5411500243878
356.0,-65.54108032528369
361.0,-65.54101136314706
362.0,-65.54094313120594
364.0,-65.54087562201028
366.0,-65.54080882743271
367.0,-65.54074273866928
369.0,-65.5406773462404
370.0,-65.540612639992
372.0,-65.54054860909662
374.0,-65.54048524205481
376.0,-65.54042252669655
377.0,-65.54036045018286
379.0,-65.5402989990075
380.0,-65.54023815899883
382.0,-65.54017791532175
383.0,-65.54011825247983
387.0,-65.54005915431753
389.0,-65.54000060402251
391.0,-65.53994258412817
392.0,-65.53988507651624
394.0,-65.53982806241946
395.0,-65.53977152242447
397.0,-65.53971543647486
398.0,-65.53965978387413
400.0,-65.53960454328904
401.0,-65.53954969275293
406.0,-65.53949520966917
410.0,-65.53944107081477
412.0,-65.53938725234416
413.0,-65.53933372979292
415.0,-65.53928047808182
416.0,-65.53922747152093
418.0,-65.53917468381374
420.0,-65.53912208806155
421.0,-65.53906965676786
423.0,-65.53901736184298
425.0,-65.53896517460868
426.0,-65.53891306580297
428.0,-65.53886100558502
430.0,-65.53880896354019
431.0,-65.53875690868516
433.0,-65.53870480947319
437.0,-65.53865263379942
438.0,-65.53860034900646
440.0,-65.53854792188987
442.0,-65.53849531870391
443.0,-65.53844250516731
445.0,-65.53838944646921
446.0,-65.53833610727516
448.0,-65.53828245173325
449.0,-65.53822844348036
451.0,-65.53817404564845
455.0,-65.538119220871
460.0,-65.53806393128964
461.0,-65.53800813856068
463.0,-65.5379518038619
465.0,-65.53789488789938
466.0,-65.53783735091446
468.0,-65.53777915269073
469.0,-65.53772025256124
471.0,-65.53766060941564
472.0,-65.53760018170753
474.0,-65.53753892746192
475.0,-65.53747680428265
477.0,-65.53741376936006
479.0,-65.53734977947862
481.0,-65.53728479102472
486.0,-65.53721875999454
488.0,-65.53715164200197
489.0,-65.53708339228666
491.0,-65.53701396572208
493.0,-65.53694331682378
494.0,-65.53687139975762
496.0,-65.53679816834807
497.0,-65.53672357608677
498.0,-65.53664757614088
500.0,-65.53657012136176
504.0,-65.53649116429362
509.0,-65.53641065718216
510.0,-65.53632855198342
512.0,-65.53624480037264
513.0,-65.53615935375323
515.0,-65.53607216326567
516.0,-65.53598317979663
518.0,-65.5358923539881
519.0,-65.53579963624658
521.0,-65.53570497675227
523.0,-65.53560832546844
524.0,-65.53550963215079
526.0,-65.5354088463568
527.0,-65.5353059174553
529.0,-65.53520079463594
530.0,-65.53509342691875
531.0,-65.53498376316382
535.0,-65.53487175208096
537.0,-65.53475734223939
539.0,-65.53464048207755
541.0,-65.53452111991288
542.0,-65.53439920395174
544.0,-65.53427468229916
546.0,-65.53414750296895
547.0,-65.53401761389354
549.0,-65.53388496293404
550.0,-65.53374949789028
554.0,-65.53361116651085
559.0,-65.53346991650325
561.0,-65.53332569554397
562.0,-65.53317845128868
564.0,-65.53302813138241
566.0,-65.53287468346977
567.0,-65.53271805520514
569.0,-65.53255819426295
571.0,-65.53239504834796
572.0,-65.53222856520554
574.0,-65.53205869263194
575.0,-65.53188537848465
577.0,-65.5317085706927
578.0,-65.53152821726704
580.0,-65.53134426631084
582.0,-65.53115666602986
585.0,-65.53096536474284
587.0,-65.53077031089182
588.0,-65.53057145305256
590.0,-65.53036873994482
592.0,-65.53016212044282
593.0,-65.52995154358557
595.0,-65.52973695858718
596.0,-65.52951831484731
598.0,-65.52929556196139
599.0,-65.52906864973104
604.0,-65.52883752817438
608.0,-65.5286021475363
610.0,-65.52836245829882
612.0,-65.52811841119124
613.0,-65.52786995720055
615.0,-65.52761704758154
616.0,-65.52735963386712
618.0,-65.52709766787841
619.0,-65.52683110173496
621.0,-65.52655988786489
622.0,-65.52628397901498
624.0,-65.52600332826076
625.0,-65.52571788901653
627.0,-65.52542761504544
628.0,-65.52513246046937
630.0,-65.52483237977894
635.0,-65.52452732784339
636.0,-65.52421725992042
638.0,-65.52390213166603
639.0,-65.5235818991443
641.0,-65.52325651883712
642.0,-65.52292594765377
644.0,-65.52259014294074
645.0,-65.52224906249111
647.0,-65.52190266455426
648.0,-65.52155090784517
653.0,-65.52119375155398
657.0,-65.5208311553553
659.0,-65.52046307941744
660.0,-65.52008948441178
662.0,-65.51971033152189
663.0,-65.51932558245264
665.0,-65.5189351994392
666.0,-65.51853914525617
668.0,-65.51813738322635
669.0,-65.51772987722966
671.0,-65.51731659171192
672.0,-65.51689749169353
674.0,-65.51647254277806
