0.,-73.28212377832254
1.,-73.2816357058908
2.,-73.28114635934377
3.,-73.28065574141552
4.,-73.2801638548964
5.,-73.27967070263311
6.,-73.27917628752863
7.,-73.27868061254229
8.,-73.27818368068984
9.,-73.2776854950434
10.,-73.27718605873153
11.,-73.27668537493922
12.,-73.27618344690792
13.,-73.27568027793554
14.,-73.27517587137643
15.,-73.2746702306415
17.,-73.27416335919807
18.,-73.27365526056998
19.,-73.27314593833754
20.,-73.27263539613755
21.,-73.27212363766327
22.,-73.27161066666446
23.,-73.27109648694729
24.,-73.2705811023744
25.,-73.27006451686482
29.,-73.26954673439403
32.,-73.26902775899384
33.,-73.26850759475248
34.,-73.26798624581446
35.,-73.26746371638056
36.,-73.26694001070793
38.,-73.26641513310986
39.,-73.26588908795587
40.,-73.26536187967164
41.,-73.26483351273896
42.,-73.26430399169567
43.,-73.26377332113566
44.,-73.26324150570875
45.,-73.2627085501207
46.,-73.26217445913315
47.,-73.26163923756349
49.,-73.26110289028487
50.,-73.26056542222616
51.,-73.26002683837177
52.,-73.25948714376172
53.,-73.25894634349143
54.,-73.25840444271178
55.,-73.25786144662892
56.,-73.25731736050429
58.,-73.25677218965446
59.,-73.25622593945107
60.,-73.25567861532075
61.,-73.25513022274505
62.,-73.25458076726031
63.,-73.25403025445758
64.,-73.2534786899825
65.,-73.2529260795353
66.,-73.25237242887054
68.,-73.25181774379715
69.,-73.2512620301782
70.,-73.25070529393088
71.,-73.25014754102637
72.,-73.2495887774897
73.,-73.24902900939964
74.,-73.24846824288856
76.,-73.24790648414239
78.,-73.24734373940036
79.,-73.24678001495502
80.,-73.24621531715198
81.,-73.24564965238986
82.,-73.24508302712012
83.,-73.24451544784691
84.,-73.243946921127
85.,-73.24337745356954
86.,-73.24280705183594
87.,-73.2422357226398
88.,-73.24166347274668
89.,-73.24109030897394
90.,-73.24051623819064
91.,-73.23994126731732
92.,-73.23936540332589
93.,-73.23878865323947
94.,-73.23821102413217
96.,-73.23763252312898
97.,-73.23705315740553
98.,-73.236472934188
99.,-73.2358918607529
100.,-73.23530994442689
101.,-73.2347271925866
102.,-73.23414361265844
103.,-73.23355921211848
104.,-73.23297399849213
105.,-73.23238797935412
106.,-73.23180116232811
108.,-73.23121355508671
109.,-73.23062516535111
109.,-73.23003600089093
110.,-73.2294460695241
111.,-73.22885537911651
112.,-73.22826393758191
113.,-73.2276717528817
114.,-73.22707883302465
115.,-73.22648518606674
117.,-73.2258908201109
118.,-73.22529574330686
119.,-73.22469996385087
120.,-73.22410348998548
121.,-73.22350632999935
122.,-73.222908492227
123.,-73.22230998504855
124.,-73.22171081688955
125.,-73.22111099622072
126.,-73.22051053155764
128.,-73.21990943146064
129.,-73.21930770453447
130.,-73.21870535942809
131.,-73.2181024048344
132.,-73.21749884949001
133.,-73.21689470217498
134.,-73.2162899717126
135.,-73.21568466696905
137.,-73.21507879685323
138.,-73.2144723703165
139.,-73.21386539635233
140.,-73.21325788399614
141.,-73.21264984232494
142.,-73.21204128045717
143.,-73.21143220755233
144.,-73.21082263281075
145.,-73.21021256547333
146.,-73.20960201482121
147.,-73.2089909901756
148.,-73.20837950089732
149.,-73.20776755638674
150.,-73.20715516608331
151.,-73.20654233946534
152.,-73.20592908604975
153.,-73.20531541539172
155.,-73.20470133708443
157.,-73.20408686075874
158.,-73.20347199608292
159.,-73.20285675276234
160.,-73.20224114053919
161.,-73.2016251691921
162.,-73.20100884853593
163.,-73.20039218842145
164.,-73.19977519873494
165.,-73.199157889398
167.,-73.19854027036715
168.,-73.19792235163357
169.,-73.19730414322275
170.,-73.1966856551942
171.,-73.1960668976411
172.,-73.19544788069001
173.,-73.19482861450052
175.,-73.19420910926492
177.,-73.1935893752079
178.,-73.19296942258624
179.,-73.19234926168839
180.,-73.19172890283426
181.,-73.19110835637474
182.,-73.19048763269154
183.,-73.18986674219668
184.,-73.1892456953323
185.,-73.18862450257019
187.,-73.18800317441153
188.,-73.18738172138653
189.,-73.18676015405406
190.,-73.18613848300133
191.,-73.18551671884353
192.,-73.18489487222347
193.,-73.18427295381123
195.,-73.18365097430386
196.,-73.18302894442492
197.,-73.18240687492421
198.,-73.18178477657739
199.,-73.18116266018558
200.,-73.18054053657505
201.,-73.17991841659685
202.,-73.17929631112642
203.,-73.17867423106324
204.,-73.17805218733047
205.,-73.17743019087453
207.,-73.17680825266484
208.,-73.17618638369333
209.,-73.17556459497415
210.,-73.1749428975432
211.,-73.17432130245791
212.,-73.1736998207967
214.,-73.1730784636587
216.,-73.17245724216333
217.,-73.17183616744994
218.,-73.17121525067743
219.,-73.17059450302384
220.,-73.16997393568599
221.,-73.16935355987907
222.,-73.1687333868363
223.,-73.16811342780846
224.,-73.16749369406364
225.,-73.16687419688665
227.,-73.16625494757882
228.,-73.16563595745751
229.,-73.1650172378557
230.,-73.16439880012165
231.,-73.16378065561848
232.,-73.1631628157238
234.,-73.16254529182922
236.,-73.16192809534009
237.,-73.16131123767498
238.,-73.16069473026533
239.,-73.16007858455508
240.,-73.15946281200017
241.,-73.15884742406824
242.,-73.15823243223817
243.,-73.15761784799967
244.,-73.15700368285292
246.,-73.15638994830807
247.,-73.15577665588498
247.,-73.15516381711265
248.,-73.1545514435289
249.,-73.15393954667996
250.,-73.15332813812002
251.,-73.15271722941083
252.,-73.15210683212132
253.,-73.15149695782713
255.,-73.15088761811026
256.,-73.15027882455858
257.,-73.14967058876549
258.,-73.1490629223294
259.,-73.14845583685347
260.,-73.14784934394503
261.,-73.14724345521526
262.,-73.14663818227874
263.,-73.14603353675301
264.,-73.1454295302582
266.,-73.14482617441658
267.,-73.14422348085212
267.,-73.14362146119011
268.,-73.14302012705667
269.,-73.14241949007842
270.,-73.14181956188199
271.,-73.1412203540936
272.,-73.14062187833869
273.,-73.14002414624139
275.,-73.13942716942421
276.,-73.13883095950756
277.,-73.1382355281093
278.,-73.1376408868444
279.,-73.13704704732436
280.,-73.13645402115696
281.,-73.13586181994575
282.,-73.13527045528956
283.,-73.13467993878221
284.,-73.13409028201195
286.,-73.13350149656115
287.,-73.13291359400577
288.,-73.13232658591498
289.,-73.13174048385073
290.,-73.13115529936734
291.,-73.130571044011
293.,-73.12998772931947
295.,-73.12940536682147
296.,-73.12882396803643
297.,-73.12824354447397
298.,-73.12766410763345
299.,-73.12708566900363
300.,-73.12650824006214
301.,-73.1259318322751
302.,-73.12535645709673
303.,-73.12478212596885
305.,-73.12420885032047
306.,-73.12363664156742
307.,-73.12306551111183
309.,-73.12249547034176
310.,-73.12192653063077
311.,-73.12135870333748
313.,-73.1207919998051
314.,-73.12022643136112
315.,-73.11966200931676
316.,-73.11909874496658
317.,-73.11853664958811
318.,-73.11797573444134
319.,-73.11741601076835
320.,-73.11685748979286
321.,-73.11630018271981
322.,-73.11574410073496
323.,-73.11518925500438
325.,-73.11463565667417
326.,-73.11408331686988
326.,-73.11353224669621
327.,-73.11298245723651
328.,-73.11243395955239
329.,-73.11188676468329
330.,-73.11134088364608
332.,-73.11079632743458
334.,-73.11025310701923
335.,-73.1097112333466
336.,-73.10917071733897
337.,-73.10863156989394
338.,-73.10809380188404
339.,-73.10755742415624
340.,-73.10702244753158
341.,-73.10648888280474
342.,-73.10595674074365
343.,-73.10542603208901
345.,-73.104896767554
346.,-73.1043689578237
347.,-73.1038426135548
348.,-73.1033177453752
349.,-73.10279436388346
350.,-73.10227247964858
352.,-73.10175210320942
354.,-73.10123324507441
355.,-73.10071591572108
356.,-73.10020012559569
357.,-73.09968588511278
358.,-73.09917320465482
359.,-73.09866209457175
360.,-73.09815256518064
361.,-73.09764462676523
362.,-73.09713828957557
364.,-73.09663356382758
365.,-73.09613045970272
366.,-73.0956289873475
367.,-73.09512915687314
368.,-73.09463097835521
369.,-73.09413446183315
370.,-73.09363961730992
372.,-73.09314645475163
374.,-73.09265498408709
375.,-73.09216521520752
376.,-73.09167715796602
377.,-73.09119082217731
378.,-73.09070621761728
379.,-73.09022335402264
380.,-73.08974224109048
381.,-73.08926288847795
382.,-73.08878530580184
384.,-73.08830950263821
385.,-73.08783548852205
385.,-73.08736327294682
386.,-73.08689286536415
387.,-73.08642427518343
388.,-73.08595751177145
389.,-73.08549258445203
390.,-73.0850295025056
392.,-73.08456827516895
393.,-73.08410891163471
394.,-73.08365142105113
395.,-73.0831958125216
396.,-73.08274209510434
397.,-73.08229027781205
398.,-73.08184036961156
399.,-73.08139237942338
400.,-73.08094631612146
401.,-73.08050218853278
402.,-73.08006000543698
404.,-73.07961977556604
405.,-73.07918150760393
405.,-73.07874521018626
406.,-73.07831089189989
407.,-73.07787856128263
408.,-73.07744822682291
409.,-73.07701989695941
410.,-73.0765935800807
411.,-73.07616928452494
413.,-73.07574701857955
414.,-73.0753267904808
415.,-73.07490860841361
416.,-73.07449248051108
417.,-73.07407841485426
418.,-73.07366641947173
419.,-73.07325650233942
420.,-73.0728486713801
421.,-73.07244293446323
422.,-73.07203929940451
424.,-73.07163777396565
425.,-73.07123836585397
425.,-73.07084108272223
426.,-73.07044593216811
427.,-73.07005292173409
428.,-73.06966205890704
429.,-73.06927335111796
431.,-73.06888680574158
433.,-73.06850243009622
434.,-73.06812023144336
435.,-73.06774021698739
436.,-73.06736239387529
437.,-73.06698676919636
438.,-73.06661334998195
439.,-73.0662421432051
440.,-73.06587315578031
441.,-73.06550639456323
442.,-73.06514186635039
443.,-73.06477957787891
444.,-73.06441953582622
445.,-73.06406174680977
446.,-73.06370621738681
447.,-73.06335295405403
448.,-73.06300196324736
449.,-73.06265325134169
451.,-73.06230682465056
453.,-73.06196268942595
454.,-73.06162085185801
455.,-73.06128131807473
456.,-73.06094409414183
457.,-73.06060918606232
458.,-73.06027659977642
459.,-73.05994634116118
460.,-73.05961841603029
461.,-73.05929283013387
463.,-73.05896958915815
464.,-73.05864869872526
464.,-73.05833016439303
465.,-73.05801399165469
466.,-73.05770018593867
467.,-73.05738875260839
468.,-73.05707969696198
469.,-73.0567730242321
471.,-73.05646873958568
472.,-73.05616684812371
473.,-73.05586735488104
474.,-73.05557026482617
475.,-73.05527558286096
476.,-73.05498331382053
477.,-73.05469346247294
478.,-73.05440603351909
479.,-73.05412103159242
480.,-73.05383846125876
481.,-73.05355832701618
483.,-73.05328063329463
484.,-73.05300538445594
485.,-73.0527325847935
486.,-73.05246223853213
487.,-73.05219434982786
488.,-73.05192892276774
490.,-73.05166596136976
492.,-73.05140546958249
493.,-73.05114745128508
494.,-73.05089191028696
495.,-73.05063885032777
496.,-73.05038827507711
497.,-73.05014018813443
498.,-73.04989459302881
499.,-73.04965149321889
500.,-73.0494108920926
501.,-73.04917279296708
503.,-73.04893719908854
503.,-73.04870411363207
504.,-73.04847353970146
505.,-73.04824548032917
506.,-73.04801993847607
507.,-73.04779691703138
508.,-73.04757641881247
510.,-73.04735844656477
511.,-73.04714300296169
512.,-73.04693009060433
513.,-73.04671971202157
514.,-73.04651186966976
515.,-73.04630656593268
516.,-73.04610380312145
517.,-73.0459035834744
518.,-73.04570590915688
519.,-73.04551078226129
520.,-73.04531820480686
522.,-73.04512817873959
523.,-73.04494070593216
524.,-73.04475578818383
525.,-73.04457342722031
526.,-73.04439362469373
527.,-73.04421638218248
528.,-73.04404170119119
530.,-73.04386958315061
531.,-73.04370002941752
532.,-73.04353304127471
533.,-73.04336861993083
534.,-73.04320676652037
535.,-73.04304748210356
536.,-73.04289076766634
537.,-73.04273662412027
538.,-73.04258505230246
539.,-73.04243605297556
540.,-73.04228962682762
542.,-73.04214577447217
543.,-73.04200449644803
544.,-73.04186579321934
545.,-73.04172966517552
546.,-73.0415961126312
547.,-73.04146513582619
549.,-73.04133673492547
551.,-73.04121091001912
552.,-73.04108766112235
553.,-73.04096698817538
554.,-73.04084889104352
555.,-73.04073336951708
556.,-73.04062042331137
557.,-73.04051005206671
558.,-73.04040225534838
559.,-73.04029703264665
560.,-73.04019438337673
562.,-73.04009430687883
563.,-73.03999680241809
564.,-73.03990186918463
565.,-73.03980950629352
566.,-73.03971971278487
567.,-73.03963248762372
569.,-73.03954782970014
571.,-73.03946573782923
572.,-73.03938621075115
573.,-73.03930924713107
574.,-73.03923484555933
575.,-73.03916300455134
576.,-73.03909372254772
577.,-73.0390269979142
578.,-73.03896282894183
579.,-73.03890121384687
580.,-73.0388421507709
581.,-73.0387856377809
582.,-73.03873167286922
583.,-73.03868025395366
584.,-73.0386313788776
585.,-73.03858504540993
586.,-73.03854125124523
587.,-73.03849999400373
589.,-73.03846127123147
591.,-73.03842508040029
592.,-73.03839141890796
593.,-73.03836028407827
594.,-73.03833167316098
595.,-73.03830558333209
596.,-73.03828201169378
597.,-73.03826095527454
598.,-73.0382424110293
599.,-73.03822637583946
601.,-73.038212846513
602.,-73.03820181978463
603.,-73.03819329231584
604.,-73.03818726069501
605.,-73.0381837214375
606.,-73.03818267098582
609.,-73.0381841057097
610.,-73.0381880219062
611.,-73.03819441579982
612.,-73.03820328354269
613.,-73.0382146212146
614.,-73.03822842482319
615.,-73.03824469030405
616.,-73.03826341352088
617.,-73.03828459026558
618.,-73.03830821625844
619.,-73.03833428714823
621.,-73.0383627985124
622.,-73.03839374585716
623.,-73.0384271246177
624.,-73.03846293015826
625.,-73.03850115777239
626.,-73.03854180268299
628.,-73.03858486004255
630.,-73.0386303249333
631.,-73.03867819236734
632.,-73.03872845728687
633.,-73.03878111456427
634.,-73.03883615900239
635.,-73.03889358533459
636.,-73.03895338822508
637.,-73.03901556226893
638.,-73.0390801019924
640.,-73.03914700185302
641.,-73.03921625623988
642.,-73.0392878594737
643.,-73.03936180580713
644.,-73.03943808942492
645.,-73.0395167044441
646.,-73.03959764491415
648.,-73.03968090481733
650.,-73.03976647806874
651.,-73.03985435851664
652.,-73.03994453994257
653.,-73.04003701606167
654.,-73.04013178052283
655.,-73.04022882690889
656.,-73.04032814873696
657.,-73.04042973945855
658.,-73.04053359245981
660.,-73.04063970106185
661.,-73.04074805852086
661.,-73.04085865802841
662.,-73.04097149271169
663.,-73.0410865556337
664.,-73.04120383979357
665.,-73.04132333812673
667.,-73.04144504350523
669.,-73.04156894873793
670.,-73.0416950465708
671.,-73.04182332968712
672.,-73.04195379070782
673.,-73.04208642219169
674.,-73.0422212166356
675.,-73.04235816647486
676.,-73.04249726408342
677.,-73.04263850177419
678.,-73.04278187179928
680.,-73.04292736635023
681.,-73.04307497755842
682.,-73.04322469749519
683.,-73.04337651817227
684.,-73.04353043154195
685.,-73.04368642949741
687.,-73.04384450387306
689.,-73.0440046464447
690.,-73.04416684893
691.,-73.0443311029886
692.,-73.04449740022254
693.,-73.04466573217653
694.,-73.04483609033821
695.,-73.04500846613853
696.,-73.04518285095196
697.,-73.04535923609691
698.,-73.04553761283596
699.,-73.04571797237618
700.,-73.0459003058695
701.,-73.04608460441295
702.,-73.04627085904906
703.,-73.04645906076613
704.,-73.04664920049855
705.,-73.04684126912716
707.,-73.04703525747956
709.,-73.04723115633045
710.,-73.04742895640192
711.,-73.04762864836384
712.,-73.04783022283418
713.,-73.04803367037934
714.,-73.04823898151447
715.,-73.04844614670387
716.,-73.04865515636125
717.,-73.04886600085017
718.,-73.04907867048432
719.,-73.04929315552788
720.,-73.04950944619591
721.,-73.04972753265467
722.,-73.04994740502195
723.,-73.05016905336751
724.,-73.05039246771335
725.,-73.05061763803413
727.,-73.0508445542575
728.,-73.05107320626446
729.,-73.0513035838898
730.,-73.05153567692234
731.,-73.05176947510543
732.,-73.05200496813721
733.,-73.05224214567109
734.,-73.05248099731601
735.,-73.05272151263692
736.,-73.0529636811551
737.,-73.05320749234858
739.,-73.05345293565242
740.,-73.05370000045926
741.,-73.05394867611955
742.,-73.05419895194204
743.,-73.0544508171941
744.,-73.05470426110217
745.,-73.05495927285207
746.,-73.0552158415895
748.,-73.05547395642031
749.,-73.05573360641101
750.,-73.0559947805891
751.,-73.05625746794348
752.,-73.05652165742487
