0.,-134.4030944696708
1.,-134.4029117394403
2.,-134.40273065087192
5.,-134.40255120190028
6.,-134.402373390435
7.,-134.40219721436114
8.,-134.40202267153927
9.,-134.4018497598058
10.,-134.4016784769732
11.,-134.40150882083017
12.,-134.40134078914198
14.,-134.40117437965057
15.,-134.4010095900749
16.,-134.40084641811103
17.,-134.4006848614326
18.,-134.40052491769083
19.,-134.4003665845148
20.,-134.40020985951188
21.,-134.4000547402676
22.,-134.39990122434622
23.,-134.39974930929085
24.,-134.3995989926236
26.,-134.3994502718459
27.,-134.39930314443876
28.,-134.3991576078629
29.,-134.3990136595591
30.,-134.39887129694836
31.,-134.39873051743217
32.,-134.39859131839273
33.,-134.3984536971932
34.,-134.39831765117788
35.,-134.3981831776725
36.,-134.39805027398455
37.,-134.39791893740326
38.,-134.39778916520007
39.,-134.39766095462875
40.,-134.39753430292575
41.,-134.3974092073102
43.,-134.39728566498448
44.,-134.39716367313412
45.,-134.39704322892823
46.,-134.39692432951978
47.,-134.39680697204568
48.,-134.39669115362705
49.,-134.39657687136955
50.,-134.39646412236354
51.,-134.39635290368432
52.,-134.3962432123924
54.,-134.3961350455337
56.,-134.39602840013976
57.,-134.39592327322802
58.,-134.3958196618021
59.,-134.3957175628519
60.,-134.39561697335395
61.,-134.39551789027158
62.,-134.39542031055518
63.,-134.39532423114244
64.,-134.39522964895855
65.,-134.39513656091646
66.,-134.39504496391714
67.,-134.3949548548497
68.,-134.39486623059173
69.,-134.39477908800953
71.,-134.39469342395824
72.,-134.39460923528225
73.,-134.39452651881518
74.,-134.39444527138033
75.,-134.3943654897908
75.,-134.39428717084976
76.,-134.39421031135063
77.,-134.3941349080774
78.,-134.3940609578047
79.,-134.39398845729824
80.,-134.3939174033148
81.,-134.39384779260268
83.,-134.39377962190173
85.,-134.39371288794374
86.,-134.39364758745256
87.,-134.39358371714434
88.,-134.39352127372777
89.,-134.39346025390432
90.,-134.39340065436843
91.,-134.39334247180773
92.,-134.39328570290326
93.,-134.39323034432974
94.,-134.39317639275572
95.,-134.39312384484387
96.,-134.39307269725114
97.,-134.39302294662897
98.,-134.39297458962355
99.,-134.39292762287607
100.,-134.39288204302278
101.,-134.39283784669544
102.,-134.3927950305213
103.,-134.3927535911235
104.,-134.39271352512108
105.,-134.39267482912948
106.,-134.3926374997604
107.,-134.3926015336224
108.,-134.39256692732073
109.,-134.3925336774578
112.,-134.3925017806333
114.,-134.39247123344433
115.,-134.3924420324858
116.,-134.39241417435045
117.,-134.39238765562916
118.,-134.3923624729111
119.,-134.3923386227839
120.,-134.39231610183404
121.,-134.39229490664678
122.,-134.3922750338066
123.,-134.3922564798972
124.,-134.39223924150193
125.,-134.39222331520367
126.,-134.39220869758535
127.,-134.39219538522997
