0.,-70.74341332147728
1.,-70.7426867331984
2.,-70.74196020442446
3.,-70.74123374819072
4.,-70.74050737752444
5.,-70.73978110544438
6.,-70.73905494496039
7.,-70.73832890907295
8.,-70.73760301077269
9.,-70.73687726303996
10.,-70.7361516788444
12.,-70.73542627114443
13.,-70.73470105288689
14.,-70.73397603700647
15.,-70.73325123642537
16.,-70.73252666405283
17.,-70.73180233278461
18.,-70.73107825550262
19.,-70.73035444507448
21.,-70.72963091435302
22.,-70.72890767617585
23.,-70.72818474336493
24.,-70.72746212872616
25.,-70.72673984504887
26.,-70.72601790510541
27.,-70.7252963216507
28.,-70.72457510742184
29.,-70.7238542751376
30.,-70.72313383749803
32.,-70.72241380718395
32.,-70.72169419685666
33.,-70.72097501915735
34.,-70.72025628670673
35.,-70.71953801210462
36.,-70.71882020792948
37.,-70.71810288673798
39.,-70.71738606106462
40.,-70.71666974342119
41.,-70.71595394629648
42.,-70.71523868215576
43.,-70.71452396344034
44.,-70.71380980256727
45.,-70.71309621192873
46.,-70.71238320389176
47.,-70.71167079079778
48.,-70.71095898496216
49.,-70.71024779867383
50.,-70.7095372441948
51.,-70.70882733375986
52.,-70.70811807957602
53.,-70.7074094938222
54.,-70.70670158864878
55.,-70.70599437617719
56.,-70.7052878684995
57.,-70.70458207767801
58.,-70.70387701574484
60.,-70.70317269470154
61.,-70.70246912651862
62.,-70.70176632313527
63.,-70.70106429645884
64.,-70.70036305836447
65.,-70.69966262069475
66.,-70.69896299525921
67.,-70.69826419383405
68.,-70.69756622816163
69.,-70.69686910995019
71.,-70.6961728508733
72.,-70.69547746256967
73.,-70.69478295664258
74.,-70.69408934465962
75.,-70.6933966381522
76.,-70.69270484861525
78.,-70.6920139875068
80.,-70.69132406624762
81.,-70.69063509622077
82.,-70.68994708877135
83.,-70.68926005520598
84.,-70.68857400679254
85.,-70.68788895475973
86.,-70.68720491029673
87.,-70.68652188455283
88.,-70.68583988863703
89.,-70.68515893361771
90.,-70.68447903052227
91.,-70.68380019033673
92.,-70.6831224240054
93.,-70.68244574243052
94.,-70.68177015647186
95.,-70.68109567694647
96.,-70.68042231462819
98.,-70.6797500802474
100.,-70.67907898449063
101.,-70.67840903800024
102.,-70.67774025137402
103.,-70.67707263516492
104.,-70.67640619988062
105.,-70.6757409559833
106.,-70.6750769138892
107.,-70.67441408396834
108.,-70.6737524765442
110.,-70.6730921018933
111.,-70.672432970245
112.,-70.67177509178109
113.,-70.67111847663543
114.,-70.67046313489375
115.,-70.66980907659321
116.,-70.66915631172215
118.,-70.66850485021972
120.,-70.66785470197564
121.,-70.66720587682983
122.,-70.66655838457207
123.,-70.66591223494177
124.,-70.66526743762766
125.,-70.66462400226739
126.,-70.66398193844734
127.,-70.66334125570224
128.,-70.66270196351492
129.,-70.66206407131602
130.,-70.66142758848365
131.,-70.66079252434314
132.,-70.66015888816672
133.,-70.6595266891733
134.,-70.6588959365281
135.,-70.65826663934241
136.,-70.65763880667335
138.,-70.65701244752347
139.,-70.65638757084065
140.,-70.65576418551768
141.,-70.65514230039209
142.,-70.65452192424577
143.,-70.65390306580485
144.,-70.65328573373934
145.,-70.65266993666285
146.,-70.65205568313243
147.,-70.65144298164823
148.,-70.6508318406533
150.,-70.6502222685333
151.,-70.64961427361624
152.,-70.64900786417233
153.,-70.64840304841363
154.,-70.64779983449384
155.,-70.6471982305081
157.,-70.64659824449271
159.,-70.64599988442491
160.,-70.64540315822268
161.,-70.64480807374444
162.,-70.64421463878892
163.,-70.64362286109487
164.,-70.64303274834084
165.,-70.64244430814499
166.,-70.64185754806488
167.,-70.64127247559722
168.,-70.64068909817769
170.,-70.64010742318072
171.,-70.63952745791933
171.,-70.63894920964482
172.,-70.6383726855467
173.,-70.63779789275237
174.,-70.63722483832707
175.,-70.63665352927353
176.,-70.6360839725319
178.,-70.63551617497951
180.,-70.63495014343069
181.,-70.63438588463659
182.,-70.63382340528504
183.,-70.63326271200032
184.,-70.632703811343
185.,-70.6321467098098
186.,-70.6315914138334
187.,-70.63103792978228
188.,-70.63048626396053
191.,-70.62993642260774
192.,-70.62938841189882
193.,-70.62884223794381
194.,-70.62829790678784
195.,-70.62775542441081
196.,-70.62721479672742
198.,-70.62667602958689
200.,-70.62613912877293
201.,-70.6256041000035
202.,-70.62507094893076
203.,-70.62453968114087
204.,-70.62401030215395
205.,-70.62348281742383
206.,-70.62295723233804
207.,-70.62243355221761
208.,-70.62191178231704
209.,-70.62139192782406
