0.,118.62726066636534
0.,118.62629849311126
1.,118.62533577706519
2.,118.62437252886241
3.,118.62340875914751
4.,118.62244447857405
5.,118.62147969780453
6.,118.62051442751007
7.,118.6195486783703
8.,118.61858246107315
9.,118.61761578631464
10.,118.61664866479882
11.,118.61568110723735
12.,118.61471312434958
13.,118.61374472686212
14.,118.61277592550886
14.,118.61180673103061
15.,118.61083715417507
16.,118.6098672056965
17.,118.60889689635566
18.,118.60792623691951
19.,118.60695523816112
20.,118.60598391085938
21.,118.60501226579893
22.,118.6040403137699
23.,118.60306806556773
24.,118.60209553199297
25.,118.60112272385115
26.,118.60014965195253
27.,118.59917632711195
28.,118.59820276014862
29.,118.59722896188595
30.,118.59625494315135
31.,118.59528071477605
32.,118.59430628759492
33.,118.59333167244624
34.,118.5923568801716
35.,118.59138192161558
36.,118.5904068076257
37.,118.58943154905218
38.,118.58845615674767
39.,118.58748064156723
40.,118.58650501436799
41.,118.585529286009
42.,118.58455346735116
43.,118.58357756925682
43.,118.58260160258979
44.,118.58162557821505
45.,118.58064950699858
46.,118.57967339980715
47.,118.5786972675082
48.,118.57772112096961
49.,118.57674497105948
50.,118.575768828646
51.,118.57479270459726
52.,118.57381660978099
53.,118.57284055506449
54.,118.57186455131432
55.,118.57088860939622
56.,118.56991274017484
57.,118.56893695451363
58.,118.56796126327457
59.,118.56698567731804
60.,118.56601020750264
62.,118.56503486468495
63.,118.56405965971942
64.,118.56308460345808
65.,118.56210970675048
66.,118.56113498044341
67.,118.56016043538074
68.,118.55918608240324
69.,118.5582119323484
70.,118.55723799605023
71.,118.55626428433911
72.,118.55529080804152
72.,118.55431757797996
73.,118.55334460497271
74.,118.55237189983364
75.,118.55139947337207
76.,118.55042733639249
77.,118.54945549969452
78.,118.5484839740726
79.,118.54751277031583
80.,118.5465418992079
81.,118.5455713715267
82.,118.54460119804433
83.,118.54363138952684
84.,118.542661956734
85.,118.54169291041919
86.,118.5407242613292
87.,118.53975602020405
88.,118.53878819777675
89.,118.53782080477322
91.,118.53685385191203
92.,118.53588734990421
93.,118.5349213094532
94.,118.53395574125443
95.,118.53299065599539
96.,118.53202606435534
97.,118.53106197700504
98.,118.53009840460675
99.,118.52913535781391
100.,118.52817284727105
101.,118.52721088361353
101.,118.52624947746743
102.,118.52528863944933
103.,118.52432838016615
104.,118.52336871021497
105.,118.52240964018284
106.,118.52145118064664
107.,118.52049334217283
108.,118.51953613531735
109.,118.5185795706254
110.,118.51762365863128
111.,118.51666840985821
112.,118.51571383481814
113.,118.5147599440116
114.,118.5138067479275
115.,118.51285425704297
116.,118.51190248182321
117.,118.51095143272123
118.,118.51000112017778
119.,118.50905155462111
120.,118.50810274646683
121.,118.50715470611773
122.,118.50620744396358
123.,118.50526097038097
124.,118.50431529573319
125.,118.50337043036998
126.,118.50242638462741
127.,118.50148316882769
128.,118.50054079327899
129.,118.4995992682753
130.,118.49865860409624
130.,118.49771881100688
131.,118.4967798992576
132.,118.49584187908388
133.,118.49490476070622
134.,118.49396855432983
135.,118.4930332701446
136.,118.49209891832481
137.,118.49116550902912
138.,118.49023305240023
139.,118.48930155856482
140.,118.48837103763339
141.,118.48744149970003
142.,118.48651295484228
143.,118.48558541312103
144.,118.48465888458023
144.,118.48373337924686
145.,118.48280890713066
146.,118.48188547822404
147.,118.4809631025019
148.,118.48004178992142
149.,118.47912155042194
150.,118.47820239392482
151.,118.47728433033326
152.,118.47636736953213
153.,118.47545152138778
154.,118.47453679574795
155.,118.47362320244159
156.,118.47271075127864
157.,118.47179945204998
158.,118.47088931452718
159.,118.46998034846237
159.,118.46907256358813
160.,118.46816596961725
161.,118.46726057624265
162.,118.46635639313719
163.,118.46545342995351
164.,118.4645516963239
165.,118.46365120186012
166.,118.46275195615326
167.,118.4618539687736
168.,118.46095724927042
169.,118.46006180717194
170.,118.45916765198503
171.,118.45827479319516
172.,118.45738324026621
173.,118.45649300264036
174.,118.4556040897379
175.,118.4547165109571
176.,118.45383027567404
177.,118.4529453932425
178.,118.4520618729938
179.,118.45117972423661
180.,118.45029895625689
181.,118.44941957831767
182.,118.44854159965894
183.,118.44766502949749
184.,118.44678987702677
185.,118.44591615141677
186.,118.44504386181386
187.,118.4441730173406
188.,118.44330362709573
189.,118.44243570015385
190.,118.44156924556543
191.,118.44070427235663
192.,118.43984078952909
193.,118.4389788060599
194.,118.43811833090136
195.,118.43725937298093
196.,118.43640194120104
197.,118.43554604443898
198.,118.43469169154673
199.,118.43383889135087
200.,118.4329876526524
201.,118.43213798422666
202.,118.43128989482314
203.,118.43044339316539
204.,118.42959848795086
205.,118.42875518785078
206.,118.42791350151005
207.,118.42707343754705
208.,118.42623500455358
209.,118.42539821109469
210.,118.42456306570857
211.,118.4237295769064
212.,118.42289775317224
213.,118.4220676029629
214.,118.42123913470783
215.,118.42041235680895
216.,118.41958727764059
217.,118.41876390554927
218.,118.41794224885372
219.,118.4171223158446
220.,118.41630411478448
222.,118.41548765390772
223.,118.41467294142025
224.,118.41385998549957
225.,118.41304879429458
226.,118.41223937592542
227.,118.41143173848346
228.,118.41062589003104
229.,118.40982183860149
230.,118.40901959219889
231.,118.40821915879806
231.,118.40742054634438
232.,118.40662376275372
233.,118.40582881591229
234.,118.40503571367651
235.,118.40424446387297
236.,118.40345507429825
237.,118.40266755271885
238.,118.40188190687105
239.,118.40109814446083
240.,118.40031627316371
241.,118.39953630062475
242.,118.39875823445828
243.,118.39798208224795
244.,118.39720785154653
245.,118.39643554987582
246.,118.39566518472658
247.,118.39489676355839
248.,118.39413029379958
249.,118.39336578284706
250.,118.3926032380663
251.,118.39184266679119
252.,118.39108407632392
253.,118.39032747393495
254.,118.38957286686279
255.,118.38882026231404
256.,118.3880696674632
257.,118.38732108945258
258.,118.38657453539227
259.,118.38583001235995
260.,118.38508752740088
260.,118.38434708752774
261.,118.3836086997206
262.,118.38287237092673
263.,118.38213810806064
264.,118.38140591800388
265.,118.38067580760497
266.,118.37994778367938
267.,118.37922185300935
268.,118.37849802234386
269.,118.3777762983985
270.,118.37705668785543
271.,118.37633919736325
272.,118.37562383353696
273.,118.37491060295781
274.,118.3741995121733
275.,118.373490567697
276.,118.37278377600859
277.,118.37207914355362
278.,118.3713766767436
279.,118.37067638195576
280.,118.36997826553312
281.,118.36928233378427
282.,118.36858859298343
283.,118.36789704937023
284.,118.36720770914975
285.,118.3665205784924
286.,118.36583566353382
288.,118.36515297037485
289.,118.36447250508144
289.,118.36379427368453
290.,118.36311828218012
291.,118.36244453652898
292.,118.36177304265678
294.,118.36110380645393
295.,118.36043683377548
296.,118.35977213044114
297.,118.35910970223516
298.,118.35844955490623
299.,118.35779169416749
300.,118.35713612569643
301.,118.3564828551348
302.,118.35583188808857
303.,118.35518323012789
304.,118.35453688678699
304.,118.35389286356414
305.,118.35325116592155
306.,118.35261179928538
307.,118.35197476904565
308.,118.35134008055614
309.,118.35070773913439
310.,118.35007775006163
311.,118.34945011858268
312.,118.34882484990595
313.,118.34820194920339
314.,118.34758142161036
315.,118.34696327222568
316.,118.3463475061115
317.,118.34573412829327
318.,118.34512314375972
319.,118.34451455746276
320.,118.34390837431746
321.,118.34330459920203
322.,118.3427032369577
323.,118.34210429238871
324.,118.34150777026233
325.,118.34091367530867
326.,118.34032201222078
327.,118.33973278565452
328.,118.33914600022857
329.,118.3385616605243
330.,118.33797977108586
331.,118.33740033642002
332.,118.33682336099619
333.,118.3362488492464
333.,118.3356768055652
334.,118.33510723430966
335.,118.33454013979934
336.,118.33397552631625
337.,118.33341339810478
338.,118.33285375937172
339.,118.3322966142862
340.,118.3317419669796
341.,118.3311898215457
342.,118.33064018204043
343.,118.33009305248193
344.,118.32954843685059
345.,118.32900633908889
346.,118.32846676310152
347.,118.32792971275516
348.,118.32739519187871
348.,118.32686320426298
349.,118.32633375366089
350.,118.32580684378736
351.,118.32528247831925
352.,118.32476066089542
353.,118.32424139511662
354.,118.32372468454555
355.,118.3232105327068
356.,118.32269894308682
357.,118.32218991913393
358.,118.32168346425829
359.,118.32117958183187
360.,118.32067827518846
361.,118.32017954762364
362.,118.31968340239476
363.,118.31918984272095
364.,118.31869887178306
365.,118.3182104927237
366.,118.31772470864719
367.,118.31724152261961
368.,118.31676093766869
369.,118.31628295678388
370.,118.31580758291634
371.,118.31533481897887
372.,118.31486466784598
373.,118.31439713235383
374.,118.31393221530026
375.,118.31346991944474
376.,118.31301024750843
377.,118.31255320217412
377.,118.31209878608627
378.,118.31164700185096
379.,118.31119785203593
380.,118.31075133917061
381.,118.31030746574602
382.,118.30986623421487
383.,118.3094276469915
384.,118.30899170645193
385.,118.30855841493384
386.,118.30812777473656
387.,118.30769978812111
388.,118.30727445731019
389.,118.30685178448816
390.,118.3064317718011
391.,118.3060144213568
392.,118.30559973522473
392.,118.30518771543612
393.,118.30477836398389
394.,118.30437168282275
395.,118.30396767386914
396.,118.30356633900128
397.,118.30316768005918
398.,118.30277169884462
399.,118.30237839712126
400.,118.30198777661451
401.,118.3015998390117
402.,118.30121458596199
403.,118.30083201907644
404.,118.30045213992797
405.,118.3000749500515
406.,118.29970045094383
407.,118.29932864406378
408.,118.2989595308321
409.,118.2985931126316
410.,118.2982293908071
411.,118.2978683666655
412.,118.29751004147576
413.,118.297154416469
414.,118.2968014928384
415.,118.29645127173937
416.,118.29610375428949
417.,118.29575894156858
418.,118.29541683461868
419.,118.29507743444412
420.,118.29474074201158
421.,118.29440675825006
421.,118.29407548405092
422.,118.29374692026795
423.,118.29342106771739
424.,118.29309792717797
425.,118.29277749939088
426.,118.29245978505995
427.,118.29214478485152
428.,118.29183249939459
429.,118.29152292928082
430.,118.29121607506457
431.,118.29091193726296
432.,118.29061051635588
433.,118.29031181278603
434.,118.29001582695899
435.,118.28972255924329
436.,118.28943200997033
437.,118.28914417943454
438.,118.28885906789345
439.,118.28857667556758
440.,118.28829700264066
441.,118.28802004925954
442.,118.28774581553435
443.,118.28747430153845
444.,118.28720550730854
445.,118.2869394328447
446.,118.28667607811043
447.,118.28641544303271
448.,118.28615752750201
449.,118.28590233137244
450.,118.28564985446167
450.,118.28540009655109
451.,118.28515305738586
452.,118.28490873667486
453.,118.2846671340909
454.,118.2844282492706
455.,118.28419208181465
456.,118.28395863128767
457.,118.28372789721841
458.,118.28349987909974
459.,118.28327457638869
460.,118.28305198850664
461.,118.2828321148392
462.,118.28261495473637
463.,118.28240050751265
464.,118.28218877244694
465.,118.28197974878285
465.,118.28177343572847
466.,118.28156983245671
467.,118.28136893810515
468.,118.28117075177626
469.,118.28097527253736
470.,118.28078249942078
471.,118.28059243142383
472.,118.28040506750894
473.,118.28022040660369
474.,118.28003844760096
475.,118.27985918935883
476.,118.27968263070086
477.,118.279508770416
478.,118.27933760725875
479.,118.27916913994919
480.,118.27900336717306
480.,118.27884028758187
481.,118.27867989979293
482.,118.27852220238944
483.,118.27836719392057
484.,118.27821487290154
485.,118.2780652378137
486.,118.27791828710458
487.,118.277774019188
488.,118.27763243244415
489.,118.2774935252196
490.,118.27735729582751
491.,118.2772237425476
492.,118.27709286362625
493.,118.27696465727665
494.,118.27683912167878
494.,118.27671625497958
495.,118.27659605529297
496.,118.27647852070001
497.,118.27636364924886
498.,118.27625143895503
499.,118.27614188780132
500.,118.27603499373797
501.,118.27593075468275
502.,118.27582916852106
503.,118.27573023310595
504.,118.27563394625828
505.,118.2755403057668
506.,118.27544930938821
507.,118.27536095484723
508.,118.27527523983677
509.,118.27519216201796
509.,118.27511171902026
510.,118.27503390844154
511.,118.27495872784817
512.,118.27488617477516
513.,118.27481624672619
514.,118.27474894117374
515.,118.27468425555918
516.,118.27462218729285
517.,118.2745627337542
518.,118.27450589229181
519.,118.27445166022359
520.,118.27440003483675
521.,118.27435101338801
522.,118.27430459310368
523.,118.27426077117967
524.,118.27421954478169
525.,118.27418091104529
526.,118.27414486707603
528.,118.2741114099495
529.,118.27408053671144
530.,118.27405224437787
531.,118.2740265299352
532.,118.2740033903403
533.,118.2739828225206
534.,118.2739648233742
535.,118.27394938977002
536.,118.27393651854786
537.,118.27392620651844
538.,118.27391845046368
538.,118.27391324713663
539.,118.27391059326169
540.,118.27391048553463
541.,118.27391292062279
542.,118.2739178951651
543.,118.27392540577226
544.,118.2739354490268
545.,118.27394802148318
546.,118.27396311966797
547.,118.2739807400799
548.,118.27400087918996
549.,118.27402353344154
550.,118.27404869925056
551.,118.27407637300553
552.,118.2741065510677
553.,118.27413922977117
554.,118.27417440542294
555.,118.27421207430314
556.,118.27425223266505
557.,118.27429487673524
558.,118.27434000271367
559.,118.27438760677389
560.,118.27443768506298
561.,118.27449023370184
562.,118.27454524878524
563.,118.27460272638189
564.,118.27466266253461
566.,118.27472505326047
567.,118.27478989455082
567.,118.2748571823715
568.,118.27492691266289
569.,118.27499908134007
570.,118.2750736842929
571.,118.2751507173862
572.,118.2752301764598
573.,118.27531205732869
574.,118.27539635578316
575.,118.27548306758888
576.,118.27557218848703
577.,118.27566371419448
578.,118.27575764040381
579.,118.27585396278353
580.,118.27595267697808
581.,118.27605377860812
582.,118.27615726327048
582.,118.27626312653841
583.,118.27637136396164
584.,118.27648197106652
585.,118.27659494335613
586.,118.27671027631041
587.,118.27682796538633
588.,118.27694800601793
589.,118.2770703936165
590.,118.27719512357069
591.,118.27732219124665
592.,118.27745159198815
593.,118.27758332111665
594.,118.27771737393154
595.,118.27785374571016
596.,118.27799243170796
597.,118.27813342715868
598.,118.27827672727439
599.,118.27842232724568
600.,118.27857022224174
601.,118.27872040741055
602.,118.27887287787892
603.,118.27902762875276
604.,118.279184655117
605.,118.27934395203594
606.,118.27950551455321
607.,118.27966933769198
608.,118.27983541645511
609.,118.28000374582521
610.,118.28017432076479
611.,118.28034713621642
611.,118.28052218710285
612.,118.28069946832713
613.,118.28087897477275
614.,118.28106070130374
615.,118.28124464276485
616.,118.28143079398166
617.,118.28161914976067
618.,118.28180970488954
619.,118.28200245413706
620.,118.28219739225344
621.,118.28239451397036
622.,118.28259381400112
623.,118.28279528704076
624.,118.28299892776617
625.,118.28320473083633
626.,118.2834126908923
626.,118.28362280255747
627.,118.28383506043761
628.,118.28404945912102
629.,118.28426599317874
630.,118.28448465716457
631.,118.28470544561527
632.,118.2849283530507
633.,118.28515337397391
634.,118.28538050287133
635.,118.28560973421283
636.,118.28584106245191
637.,118.28607448202585
638.,118.28630998735578
639.,118.28654757284687
640.,118.28678723288844
641.,118.28702896185412
642.,118.28727275410189
643.,118.2875186039744
644.,118.28776650579891
645.,118.28801645388754
646.,118.28826844253736
647.,118.28852246603056
648.,118.28877851863456
649.,118.28903659460215
650.,118.28929668817162
651.,118.28955879356688
652.,118.28982290499768
653.,118.29008901665962
654.,118.29035712273439
655.,118.29062721738984
655.,118.29089929478013
656.,118.29117334904592
657.,118.29144937431444
658.,118.29172736469961
659.,118.29200731430228
660.,118.29228921721025
661.,118.2925730674985
662.,118.29285885922921
663.,118.29314658645205
664.,118.2934362432042
665.,118.2937278235105
666.,118.29402132138364
667.,118.29431673082422
668.,118.29461404582099
669.,118.29491326035088
670.,118.29521436837918
671.,118.29551736385969
672.,118.29582224073486
673.,118.29612899293588
674.,118.29643761438285
675.,118.29674809898493
676.,118.29706044064044
677.,118.29737463323701
678.,118.29769067065173
679.,118.2980085467513
680.,118.2983282553921
681.,118.29864979042036
682.,118.29897314567235
683.,118.29929831497444
684.,118.29962529214326
684.,118.29995407098586
685.,118.30028464529981
686.,118.30061700887336
687.,118.30095115548556
688.,118.3012870789064
689.,118.30162477289697
690.,118.30196423120955
691.,118.30230544758776
692.,118.30264841576674
693.,118.30299312947322
694.,118.30333958242569
695.,118.30368776833453
696.,118.30403768090216
697.,118.3043893138231
698.,118.30474266078424
699.,118.30509771546485
699.,118.30545447153679
700.,118.30581292266457
701.,118.30617306250558
702.,118.30653488471013
703.,118.30689838292167
704.,118.30726355077688
705.,118.30763038190575
706.,118.30799886993185
707.,118.30836900847231
708.,118.30874079113809
709.,118.30911421153398
710.,118.30948926325887
711.,118.30986593990578
712.,118.31024423506202
713.,118.31062414230935
714.,118.31100565522411
715.,118.31138876737728
716.,118.31177347233474
717.,118.31215976365726
718.,118.31254763490075
719.,118.31293707961633
720.,118.31332809135046
721.,118.3137206636451
722.,118.31411479003785
723.,118.31451046406201
724.,118.3149076792468
725.,118.31530642911743
726.,118.31570670719526
727.,118.31610850699789
728.,118.31651182203939
728.,118.31691664583029
729.,118.31732297187781
730.,118.31773079368597
731.,118.31814010475568
732.,118.31855089858493
733.,118.31896316866886
734.,118.31937690849995
735.,118.31979211156806
736.,118.32020877136067
737.,118.32062688136291
738.,118.32104643505777
739.,118.32146742592612
740.,118.32188984744695
741.,118.32231369309746
742.,118.32273895635315
743.,118.32316563068798
743.,118.32359370957448
744.,118.32402318648391
745.,118.32445405488635
746.,118.32488630825083
747.,118.32531994004546
748.,118.32575494373758
749.,118.32619131279384
750.,118.32662904068036
751.,118.32706812086283
752.,118.32750854680667
753.,118.32795031197709
754.,118.3283934098393
755.,118.32883783385851
756.,118.32928357750023
757.,118.32973063423024
757.,118.33017899751474
758.,118.33062866082052
759.,118.33107961761507
760.,118.3315318613667
761.,118.33198538554458
763.,118.33244018361903
764.,118.33289624906145
765.,118.3333535753446
766.,118.33381215594262
767.,118.33427198433121
768.,118.33473305398768
769.,118.33519535839112
770.,118.33565889102256
771.,118.33612364536498
772.,118.3365896149035
772.,118.3370567931255
773.,118.33752517352072
774.,118.33799474958136
775.,118.33846551480221
776.,118.33893746268083
777.,118.33941058671755
778.,118.33988488041564
779.,118.34036033728147
780.,118.34083695082457
781.,118.34131471455774
782.,118.34179362199723
783.,118.34227366666273
784.,118.34275484207765
785.,118.3432371417691
786.,118.34372055926804
