0.,-104.42939240603658
1.,-104.42788877795901
2.,-104.42646173091963
3.,-104.42511503451438
4.,-104.42385196989181
5.,-104.42267530951158
6.,-104.42158730005977
7.,-104.42058964862787
8.,-104.4196835122403
9.,-104.41886949079617
10.,-104.41814762346871
11.,-104.41751738858494
12.,-104.416977706986
13.,-104.41652694884775
14.,-104.41616294391875
16.,-104.41588299511261
17.,-104.41568389536988
18.,-104.41556194768506
19.,-104.41551298817437
20.,-104.41553241204097
21.,-104.41561520227675
22.,-104.41575596092206
23.,-104.4159489426898
24.,-104.41618809074491
25.,-104.41646707441714
26.,-104.41677932861315
27.,-104.41711809468315
28.,-104.41747646248852
29.,-104.41784741340928
30.,-104.4182238640242
32.,-104.41859871019291
34.,-104.41896487126579
35.,-104.41931533414774
36.,-104.4196431969419
37.,-104.41994171190271
38.,-104.42020432743143
39.,-104.42042472885377
40.,-104.42059687772604
40.,-104.42071504942638
41.,-104.42077386879718
42.,-104.420768343618
43.,-104.42069389570057
44.,-104.4205463894136
45.,-104.42032215745965
46.,-104.42001802374442
48.,-104.41963132319644
50.,-104.41915991841418
51.,-104.418602213037
52.,-104.4179571617573
53.,-104.41722427691137
54.,-104.41640363160832
55.,-104.41549585937739
56.,-104.41450215033612
57.,-104.41342424390281
58.,-104.41226441809889
59.,-104.41102547550719
60.,-104.40971072597368
61.,-104.40832396615967
62.,-104.40686945607163
63.,-104.4053518927143
64.,-104.40377638103037
66.,-104.40214840230759
67.,-104.40047378024884
68.,-104.39875864491623
69.,-104.39700939477275
70.,-104.39523265705725
71.,-104.39343524673859
72.,-104.39162412430379
73.,-104.38980635264215
73.,-104.3879890532931
74.,-104.38617936232914
75.,-104.38438438614789
76.,-104.38261115744751
77.,-104.38086659165897
78.,-104.37915744410527
79.,-104.37749026815392
81.,-104.37587137462205
83.,-104.3743067926864
84.,-104.37280223254074
85.,-104.37136305003246
86.,-104.36999421349786
87.,-104.36870027300209
88.,-104.3674853321745
89.,-104.36635302281431
89.,-104.36530648242436
90.,-104.36434833481205
91.,-104.36348067387826
92.,-104.36270505069452
93.,-104.36202246394903
94.,-104.3614333538204
95.,-104.36093759931745
97.,-104.36053451910152
99.,-104.36022287578601
100.,-104.36000088368665
101.,-104.35986621997446
102.,-104.35981603916173
103.,-104.35984699083161
104.,-104.35995524050108
105.,-104.36013649348764
106.,-104.36038602163167
107.,-104.36069869270874
108.,-104.36106900234907
109.,-104.36149110826614
110.,-104.36195886658187
111.,-104.36246587002306
113.,-104.36300548775183
115.,-104.36357090658291
116.,-104.36415517333185
117.,-104.36475123803145
118.,-104.36535199774794
119.,-104.36595034072508
120.,-104.36653919058209
121.,-104.36711155029113
122.,-104.36766054566128
123.,-104.36817946805913
124.,-104.36866181610078
125.,-104.36910133605657
126.,-104.36949206071756
127.,-104.36982834648252
128.,-104.37010490843555
130.,-104.37031685319602
132.,-104.37045970933744
133.,-104.37052945518619
134.,-104.37052254382755
135.,-104.37043592516389
136.,-104.37026706488811
137.,-104.37001396025444
138.,-104.36967515254885
138.,-104.3692497361815
139.,-104.36873736434498
140.,-104.36813825120305
141.,-104.36745317059635
142.,-104.36668345127318
143.,-104.36583096867479
144.,-104.36489813332642
146.,-104.3638878759058
148.,-104.36280362908217
149.,-104.36164930623822
150.,-104.36042927720729
151.,-104.35914834117622
152.,-104.3578116969222
153.,-104.3564249105682
154.,-104.35499388105742
155.,-104.3535248035607
156.,-104.35202413104426
157.,-104.35049853423627
158.,-104.34895486024078
159.,-104.3474000900558
160.,-104.34584129525932
162.,-104.34428559413212
164.,-104.3427401074896
165.,-104.34121191449707
166.,-104.33970800874236
167.,-104.33823525483879
168.,-104.3368003458277
169.,-104.33540976164491
170.,-104.33406972890904
171.,-104.33278618228123
172.,-104.33156472763599
173.,-104.33041060727216
174.,-104.32932866737934
175.,-104.32832332796231
176.,-104.32739855540976
177.,-104.32655783787776
179.,-104.32580416364065
180.,-104.32514000254395
181.,-104.32456729067405
182.,-104.32408741834031
183.,-104.32370122144367
184.,-104.32340897628583
185.,-104.32321039785076
186.,-104.3231046415696
187.,-104.32309030855771
188.,-104.32316545429157
189.,-104.32332760067152
190.,-104.3235737513955
191.,-104.32390041054846
192.,-104.32430360429194
193.,-104.3247789055192
195.,-104.32532146132289
197.,-104.32592602310483
198.,-104.32658697914083
199.,-104.3272983893986
200.,-104.3280540223925
201.,-104.32884739384636
202.,-104.3296718069246
203.,-104.33052039378155
203.,-104.33138615817145
205.,-104.33226201885435
206.,-104.33314085352859
207.,-104.33401554301739
208.,-104.33487901543468
209.,-104.33572429005679
210.,-104.33654452062699
211.,-104.33733303782458
213.,-104.33808339063461
214.,-104.3387893863616
215.,-104.33944512903881
216.,-104.34004505599471
217.,-104.3405839723496
218.,-104.34105708322839
219.,-104.34146002348926
219.,-104.34178888478425
220.,-104.34204023978315
221.,-104.34221116341084
222.,-104.342299250966
223.,-104.34230263300873
224.,-104.34221998692489
225.,-104.34205054509499
226.,-104.3417940996174
228.,-104.34145100355609
229.,-104.34102216870556
230.,-104.3405090598866
231.,-104.33991368580831
232.,-104.33923858655322
233.,-104.33848681776308
234.,-104.33766193162353
235.,-104.33676795476563
236.,-104.33580936322167
237.,-104.33479105459021
238.,-104.3337183175837
239.,-104.33259679914734
240.,-104.33143246935343
241.,-104.33023158428898
242.,-104.32900064716722
244.,-104.32774636790408
246.,-104.32647562141082
247.,-104.32519540486149
248.,-104.32391279420065
249.,-104.32263490016128
250.,-104.32136882406569
251.,-104.32012161368415
252.,-104.3189002194249
253.,-104.3177114511277
254.,-104.31656193572894
255.,-104.31545807606133
256.,-104.31440601104363
257.,-104.31341157750776
