0.0,-104.912
0.0,-104.916
1.0,-104.912
2.0,-104.912
3.0,-104.912
4.0,-104.912
5.0,-104.912
6.0,-104.912
7.0,-104.912
8.0,-104.916
8.0,-104.912
9.0,-104.916
10.0,-104.916
11.0,-104.916
12.0,-104.916
13.0,-104.916
14.0,-104.916
15.0,-104.916
16.0,-104.916
17.0,-104.924
18.0,-104.924
19.0,-104.924
20.0,-104.924
21.0,-104.924
22.0,-104.924
23.0,-104.924
24.0,-104.924
25.0,-104.951
26.0,-104.951
27.0,-104.951
28.0,-104.951
29.0,-104.951
30.0,-104.951
31.0,-104.951
32.0,-104.951
33.0,-104.951
33.0,-104.932
34.0,-104.932
35.0,-104.932
36.0,-104.932
37.0,-104.932
38.0,-104.932
39.0,-104.932
40.0,-104.932
41.0,-104.932
41.0,-104.934
42.0,-104.934
43.0,-104.934
44.0,-104.934
45.0,-104.934
46.0,-104.934
47.0,-104.934
48.0,-104.934
49.0,-104.934
50.0,-104.929
51.0,-104.929
52.0,-104.929
53.0,-104.929
54.0,-104.929
55.0,-104.929
56.0,-104.929
57.0,-104.929
58.0,-104.925
58.0,-104.929
59.0,-104.925
60.0,-104.925
61.0,-104.925
62.0,-104.925
63.0,-104.925
64.0,-104.925
65.0,-104.925
66.0,-104.939
66.0,-104.925
67.0,-104.939
68.0,-104.939
69.0,-104.939
70.0,-104.939
71.0,-104.939
72.0,-104.939
73.0,-104.939
74.0,-104.94
74.0,-104.939
75.0,-104.94
76.0,-104.94
77.0,-104.94
78.0,-104.94
79.0,-104.94
80.0,-104.94
81.0,-104.94
82.0,-104.94
83.0,-104.934
84.0,-104.934
85.0,-104.934
86.0,-104.934
87.0,-104.934
88.0,-104.934
89.0,-104.934
90.0,-104.934
91.0,-104.937
91.0,-104.934
92.0,-104.937
93.0,-104.937
94.0,-104.937
95.0,-104.937
96.0,-104.937
97.0,-104.937
98.0,-104.937
99.0,-104.933
99.0,-104.937
100.0,-104.933
101.0,-104.933
102.0,-104.933
103.0,-104.933
104.0,-104.933
105.0,-104.933
106.0,-104.933
107.0,-104.933
107.0,-104.928
108.0,-104.928
109.0,-104.928
110.0,-104.928
111.0,-104.928
112.0,-104.928
113.0,-104.928
114.0,-104.928
115.0,-104.928
116.0,-104.916
117.0,-104.916
118.0,-104.916
119.0,-104.916
120.0,-104.916
121.0,-104.916
122.0,-104.916
123.0,-104.916
124.0,-104.924
124.0,-104.916
125.0,-104.924
126.0,-104.924
127.0,-104.924
128.0,-104.924
129.0,-104.924
130.0,-104.924
131.0,-104.924
132.0,-104.924
132.0,-104.926
133.0,-104.926
134.0,-104.926
135.0,-104.926
136.0,-104.926
137.0,-104.926
138.0,-104.926
139.0,-104.926
140.0,-104.926
140.0,-104.917
141.0,-104.917
142.0,-104.917
143.0,-104.917
144.0,-104.917
145.0,-104.917
146.0,-104.917
147.0,-104.917
148.0,-104.931
148.0,-104.917
149.0,-104.931
150.0,-104.931
151.0,-104.931
152.0,-104.931
153.0,-104.931
154.0,-104.931
155.0,-104.931
156.0,-104.931
157.0,-104.944
157.0,-104.931
158.0,-104.944
159.0,-104.944
160.0,-104.944
161.0,-104.944
162.0,-104.944
163.0,-104.944
164.0,-104.944
165.0,-104.947
165.0,-104.944
166.0,-104.947
167.0,-104.947
168.0,-104.947
169.0,-104.947
170.0,-104.947
171.0,-104.947
172.0,-104.947
173.0,-104.947
173.0,-104.936
174.0,-104.936
175.0,-104.936
176.0,-104.936
177.0,-104.936
178.0,-104.936
179.0,-104.936
180.0,-104.936
181.0,-104.936
182.0,-104.942
183.0,-104.942
184.0,-104.942
185.0,-104.942
186.0,-104.942
187.0,-104.942
188.0,-104.942
189.0,-104.942
190.0,-104.945
190.0,-104.942
191.0,-104.945
192.0,-104.945
193.0,-104.945
194.0,-104.945
195.0,-104.945
196.0,-104.945
197.0,-104.945
198.0,-104.945
198.0,-104.932
199.0,-104.932
200.0,-104.932
201.0,-104.932
202.0,-104.932
203.0,-104.932
204.0,-104.932
205.0,-104.932
206.0,-104.94
206.0,-104.932
207.0,-104.94
208.0,-104.94
209.0,-104.94
210.0,-104.94
211.0,-104.94
212.0,-104.94
213.0,-104.94
214.0,-104.94
214.0,-104.945
215.0,-104.945
216.0,-104.945
217.0,-104.945
218.0,-104.945
219.0,-104.945
220.0,-104.945
221.0,-104.945
222.0,-104.945
223.0,-104.953
224.0,-104.953
225.0,-104.953
226.0,-104.953
227.0,-104.953
228.0,-104.953
229.0,-104.953
230.0,-104.953
231.0,-104.953
231.0,-104.946
232.0,-104.946
233.0,-104.946
234.0,-104.946
235.0,-104.946
236.0,-104.946
237.0,-104.946
238.0,-104.946
239.0,-104.95
239.0,-104.946
240.0,-104.95
241.0,-104.95
242.0,-104.95
243.0,-104.95
244.0,-104.95
245.0,-104.95
246.0,-104.95
247.0,-104.953
247.0,-104.95
248.0,-104.953
249.0,-104.953
250.0,-104.953
251.0,-104.953
252.0,-104.953
253.0,-104.953
254.0,-104.953
255.0,-104.953
256.0,-104.948
257.0,-104.948
258.0,-104.948
259.0,-104.948
260.0,-104.948
261.0,-104.948
262.0,-104.948
263.0,-104.948
264.0,-104.969
264.0,-104.948
265.0,-104.969
266.0,-104.969
267.0,-104.969
268.0,-104.969
269.0,-104.969
270.0,-104.969
271.0,-104.969
272.0,-104.973
272.0,-104.969
273.0,-104.973
274.0,-104.973
275.0,-104.973
276.0,-104.973
277.0,-104.973
278.0,-104.973
279.0,-104.973
280.0,-104.977
280.0,-104.973
281.0,-104.977
282.0,-104.977
283.0,-104.977
284.0,-104.977
285.0,-104.977
286.0,-104.977
287.0,-104.977
288.0,-104.977
288.0,-104.968
289.0,-104.968
290.0,-104.968
291.0,-104.968
292.0,-104.968
293.0,-104.968
294.0,-104.968
295.0,-104.968
296.0,-104.968
297.0,-104.987
298.0,-104.987
299.0,-104.987
300.0,-104.987
301.0,-104.987
302.0,-104.987
303.0,-104.987
304.0,-104.987
305.0,-104.974
305.0,-104.987
306.0,-104.974
307.0,-104.974
308.0,-104.974
309.0,-104.974
310.0,-104.974
311.0,-104.974
312.0,-104.974
313.0,-104.978
313.0,-104.974
314.0,-104.978
315.0,-104.978
316.0,-104.978
317.0,-104.978
318.0,-104.978
319.0,-104.978
320.0,-104.978
321.0,-104.978
321.0,-104.97
322.0,-104.97
323.0,-104.97
324.0,-104.97
325.0,-104.97
326.0,-104.97
327.0,-104.97
328.0,-104.97
329.0,-104.97
330.0,-104.967
331.0,-104.967
332.0,-104.967
333.0,-104.967
334.0,-104.967
335.0,-104.967
336.0,-104.967
337.0,-104.967
338.0,-104.98
339.0,-104.98
340.0,-104.98
341.0,-104.98
342.0,-104.98
343.0,-104.98
344.0,-104.98
345.0,-104.98
346.0,-104.98
346.0,-104.975
347.0,-104.975
348.0,-104.975
349.0,-104.975
