0.0,-104.619
1.0,-104.619
2.0,-104.619
3.0,-104.619
4.0,-104.619
5.0,-104.619
6.0,-104.619
7.0,-104.619
8.0,-104.167
9.0,-104.167
10.0,-104.167
11.0,-104.167
12.0,-104.167
13.0,-104.167
14.0,-104.167
16.0,-104.167
17.0,-104.167
18.0,-104.167
19.0,-104.167
20.0,-104.167
21.0,-104.167
22.0,-104.167
23.0,-104.167
24.0,-104.321
25.0,-104.321
26.0,-104.321
27.0,-104.321
28.0,-104.321
29.0,-104.321
30.0,-104.321
32.0,-104.321
34.0,-104.321
35.0,-104.321
36.0,-104.321
37.0,-104.321
38.0,-104.321
39.0,-104.321
40.0,-104.369
40.0,-104.321
41.0,-104.369
42.0,-104.369
43.0,-104.369
44.0,-104.369
45.0,-104.369
46.0,-104.369
48.0,-104.369
50.0,-104.369
51.0,-104.369
52.0,-104.369
53.0,-104.369
54.0,-104.369
55.0,-104.369
56.0,-104.369
57.0,-104.51
58.0,-104.51
59.0,-104.51
60.0,-104.51
61.0,-104.51
62.0,-104.51
63.0,-104.51
64.0,-104.51
66.0,-104.51
67.0,-104.51
68.0,-104.51
69.0,-104.51
70.0,-104.51
71.0,-104.51
72.0,-104.51
73.0,-104.51
73.0,-104.004
74.0,-104.004
75.0,-104.004
76.0,-104.004
77.0,-104.004
78.0,-104.004
79.0,-104.004
81.0,-104.004
83.0,-104.004
84.0,-104.004
85.0,-104.004
86.0,-104.004
87.0,-104.004
88.0,-104.004
89.0,-104.441
89.0,-104.004
90.0,-104.441
91.0,-104.441
92.0,-104.441
93.0,-104.441
94.0,-104.441
95.0,-104.441
97.0,-104.441
99.0,-104.441
100.0,-104.441
101.0,-104.441
102.0,-104.441
103.0,-104.441
104.0,-104.441
105.0,-104.441
106.0,-104.393
107.0,-104.393
108.0,-104.393
109.0,-104.393
110.0,-104.393
111.0,-104.393
113.0,-104.393
115.0,-104.393
116.0,-104.393
117.0,-104.393
118.0,-104.393
119.0,-104.393
120.0,-104.393
121.0,-104.393
122.0,-104.512
123.0,-104.512
124.0,-104.512
125.0,-104.512
126.0,-104.512
127.0,-104.512
128.0,-104.512
130.0,-104.512
132.0,-104.512
133.0,-104.512
134.0,-104.512
135.0,-104.512
136.0,-104.512
137.0,-104.512
138.0,-104.37
138.0,-104.512
139.0,-104.37
140.0,-104.37
141.0,-104.37
142.0,-104.37
143.0,-104.37
144.0,-104.37
146.0,-104.37
148.0,-104.37
149.0,-104.37
150.0,-104.37
151.0,-104.37
152.0,-104.37
153.0,-104.37
154.0,-104.37
155.0,-104.013
156.0,-104.013
157.0,-104.013
158.0,-104.013
159.0,-104.013
160.0,-104.013
162.0,-104.013
164.0,-104.013
165.0,-104.013
