0.,-79.21154010028083
1.,-79.21109073837151
2.,-79.2106404140941
2.,-79.21018914326439
3.,-79.20973694173084
4.,-79.20928382537197
5.,-79.20882981009366
6.,-79.2083749118265
7.,-79.20791914652315
8.,-79.20746253015574
10.,-79.20700507871315
11.,-79.2065468081985
12.,-79.20608773462644
13.,-79.2056278740206
15.,-79.20516724241106
16.,-79.20470585583165
17.,-79.20424373031744
18.,-79.20378088190222
19.,-79.20331732661593
20.,-79.20285308048213
21.,-79.20238815951545
22.,-79.20192257971921
23.,-79.20145635708279
24.,-79.20098950757927
25.,-79.2005220471629
26.,-79.20005399176674
27.,-79.19958535730018
27.,-79.19911615964655
28.,-79.19864641466076
29.,-79.1981761381669
30.,-79.19770534595592
31.,-79.19723405378329
32.,-79.19676227736669
33.,-79.19629003238371
34.,-79.1958173344696
35.,-79.195344199215
35.,-79.19487064216376
36.,-79.19439667881066
37.,-79.1939223245993
38.,-79.19344759491987
39.,-79.19297250510711
40.,-79.19249707043804
41.,-79.19202130613006
42.,-79.19154522733871
43.,-79.19106884915574
44.,-79.19059218660705
44.,-79.19011525465069
45.,-79.1896380681749
46.,-79.18916064199618
47.,-79.18868299085734
48.,-79.1882051294257
49.,-79.18772707229107
50.,-79.18724883396406
51.,-79.18677042887423
52.,-79.18629187136824
52.,-79.18581317570823
53.,-79.18533435606996
54.,-79.18485542654119
55.,-79.18437640111999
56.,-79.18389729371316
57.,-79.18341811813448
58.,-79.1829388881033
59.,-79.18245961724287
60.,-79.18198031907887
61.,-79.18150100703795
62.,-79.18102169444617
63.,-79.18054239452769
64.,-79.18006312040329
66.,-79.17958388508906
67.,-79.17910470149502
68.,-79.17862558242386
69.,-79.17814654056963
69.,-79.17766758851654
70.,-79.1771887387377
71.,-79.17671000359401
72.,-79.17623139533298
73.,-79.17575292608758
74.,-79.17527460787527
75.,-79.17479645259685
76.,-79.17431847203551
77.,-79.17384067785582
78.,-79.17336308160282
79.,-79.17288569470104
80.,-79.17240852845367
81.,-79.17193159404177
82.,-79.1714549025233
83.,-79.17097846483249
84.,-79.17050229177903
85.,-79.17002639404735
85.,-79.16955078219598
86.,-79.16907546665685
87.,-79.16860045773471
88.,-79.16812576560659
90.,-79.16765140032116
91.,-79.1671773717983
92.,-79.16670368982861
93.,-79.16623036407292
94.,-79.16575740406192
94.,-79.16528481919578
95.,-79.16481261874381
96.,-79.1643408118441
97.,-79.16386940750334
98.,-79.16339841459646
99.,-79.16292784186652
100.,-79.16245769792448
101.,-79.16198799124905
102.,-79.16151873018661
102.,-79.16104992295112
103.,-79.16058157762407
104.,-79.16011370215445
105.,-79.1596463043588
106.,-79.15917939192127
107.,-79.15871297239363
108.,-79.15824705319548
109.,-79.15778164161435
110.,-79.15731674480588
110.,-79.15685236979402
111.,-79.15638852347132
112.,-79.15592521259914
113.,-79.15546244380802
114.,-79.15500022359795
115.,-79.15453855833879
116.,-79.15407745427065
117.,-79.15361691750428
118.,-79.15315695402158
119.,-79.15269756967608
119.,-79.15223877019342
120.,-79.1517805611719
121.,-79.15132294808312
122.,-79.15086593627248
123.,-79.15040953095989
124.,-79.14995373724041
125.,-79.14949856008491
126.,-79.14904400434081
127.,-79.14859007473285
127.,-79.14813677586378
128.,-79.14768411221525
129.,-79.14723208814856
130.,-79.14678070790553
131.,-79.14632997560942
132.,-79.14587989526576
133.,-79.14543047076332
134.,-79.14498170587503
135.,-79.144533604259
135.,-79.14408616945948
136.,-79.1436394049079
137.,-79.14319331392392
138.,-79.14274789971645
139.,-79.14230316538486
140.,-79.14185911391993
141.,-79.14141574820519
142.,-79.14097307101784
143.,-79.14053108503015
144.,-79.1400897928105
145.,-79.13964919682475
146.,-79.1392092994373
147.,-79.13877010291253
148.,-79.13833160941597
149.,-79.13789382101564
150.,-79.13745673968333
151.,-79.137020367296
152.,-79.13658470563708
152.,-79.13614975639788
153.,-79.13571552117894
154.,-79.13528200149145
155.,-79.13484919875869
156.,-79.13441711431743
157.,-79.13398574941942
158.,-79.13355510523282
159.,-79.1331251828437
160.,-79.13269598325753
160.,-79.13226750740071
161.,-79.13183975612202
