0.0,1297781517.8
41.0,1297781517.8
42.0,1297781517.8
43.0,1297781517.8
43.0,1297781545.39
44.0,1297781819.47
44.0,1297781545.39
45.0,1297781799.66
46.0,1297781799.66
47.0,1297781799.67
48.0,1297781799.67
49.0,1297781799.67
50.0,1297781799.67
51.0,1297781799.67
52.0,1297781797.69
52.0,1297781794.78
53.0,1297781797.69
53.0,1297781512.53
54.0,1297781512.53
55.0,1297781512.53
56.0,1297781512.53
57.0,1297781512.53
58.0,1297781512.53
59.0,1297781512.53
60.0,1297781558.08
61.0,1297781720.91
61.0,1297781751.95
62.0,1297781720.91
63.0,1297781769.98
63.0,1297781720.91
64.0,1297781769.98
65.0,1297781769.98
66.0,1297781769.98
67.0,1297781769.98
68.0,1297781769.98
68.0,1297781780.44
70.0,1297781733.85
71.0,1297781733.97
71.0,1297781733.85
72.0,1297781733.97
73.0,1297781733.97
74.0,1297781733.97
75.0,1297781733.97
76.0,1297781733.97
76.0,1297781790.4
77.0,1297781738.04
77.0,1297781790.4
80.0,1297781791.85
81.0,1297781791.85
82.0,1297781791.85
83.0,1297781791.85
84.0,1297781791.85
85.0,1297781777.18
85.0,1297781792.51
86.0,1297781777.18
86.0,1297781777.14
87.0,1297781777.14
88.0,1297781777.14
88.0,1297781790.07
89.0,1297781790.07
90.0,1297781790.07
91.0,1297781790.07
92.0,1297781790.07
93.0,1297781790.07
93.0,1297781791.27
94.0,1297781797.1
94.0,1297781793.54
95.0,1297781797.1
96.0,1297781797.1
97.0,1297781798.09
98.0,1297781798.09
99.0,1297781798.09
100.0,1297781798.09
101.0,1297781798.09
101.0,1297781567.21
102.0,1297781567.21
102.0,1297781793.17
103.0,1297781796.72
103.0,1297781793.17
104.0,1297781796.72
105.0,1297781796.72
106.0,1297781796.72
107.0,1297781796.72
108.0,1297781796.72
109.0,1297781796.72
110.0,1297781577.37
111.0,1297781552.71
111.0,1297781573.26
112.0,1297781552.71
113.0,1297781552.71
113.0,1297781554.85
114.0,1297781554.85
115.0,1297781554.85
116.0,1297781554.85
117.0,1297781554.85
118.0,1297781537.1
119.0,1297781528.08
119.0,1297781537.1
119.0,1297781529.16
120.0,1297781529.16
121.0,1297781529.16
122.0,1297781548.91
123.0,1297781548.91
124.0,1297781548.91
125.0,1297781548.91
126.0,1297781548.91
126.0,1297781569.24
127.0,1297781569.24
127.0,1297781562.47
128.0,1297781562.47
128.0,1297781554.02
129.0,1297781554.02
130.0,1297781555.75
131.0,1297781555.75
132.0,1297781555.75
133.0,1297781555.75
134.0,1297781919.64
134.0,1297781555.75
135.0,1297781919.64
136.0,1297781922.23
136.0,1297781925.22
137.0,1297781925.22
138.0,1297781932.87
138.0,1297781925.22
139.0,1297781932.87
140.0,1297781932.87
141.0,1297781932.87
142.0,1297781932.87
143.0,1297781932.87
143.0,1297781934.33
144.0,1297781931.04
144.0,1297781939.98
145.0,1297781939.98
146.0,1297781939.98
147.0,1297781945.77
148.0,1297781945.77
149.0,1297781945.77
150.0,1297781945.77
151.0,1297781957.4
151.0,1297781945.77
152.0,1297781957.4
152.0,1297781963.63
152.0,1297781957.18
153.0,1297781963.63
154.0,1297781963.63
155.0,1297781963.63
156.0,1297781963.63
157.0,1297781963.63
158.0,1297781963.63
159.0,1297781963.63
160.0,1297781951.66
160.0,1297781947.91
161.0,1297781947.91
161.0,1297781942.78
162.0,1297781942.78
163.0,1297781942.78
164.0,1297781942.78
165.0,1297781942.78
166.0,1297781942.78
167.0,1297781942.78
168.0,1297781960.97
168.0,1297781942.78
169.0,1297781970.98
169.0,1297781858.84
170.0,1297781858.84
171.0,1297781858.84
172.0,1297781858.84
173.0,1297781858.84
174.0,1297781858.84
175.0,1297781858.84
176.0,1297781862.02
176.0,1297781858.84
177.0,1297781946.17
177.0,1297781862.02
177.0,1297781942.73
178.0,1297781949.89
179.0,1297781949.89
180.0,1297781949.89
181.0,1297781949.89
182.0,1297781949.89
183.0,1297781949.89
184.0,1297781949.89
184.0,1297781940.34
185.0,1297781940.34
185.0,1297781942.38
186.0,1297781952.09
186.0,1297781942.38
187.0,1297781952.09
188.0,1297781947.81
188.0,1297781952.09
189.0,1297781947.81
190.0,1297781947.81
191.0,1297781947.81
192.0,1297781947.81
193.0,1297781959.91
194.0,1297781978.66
194.0,1297781969.48
195.0,1297781978.66
196.0,1297781978.66
196.0,1297781962.23
197.0,1297781962.23
198.0,1297781962.23
199.0,1297781962.23
200.0,1297781962.23
201.0,1297781973.94
201.0,1297781962.23
202.0,1297781971.66
203.0,1297781462.44
204.0,1297781462.44
205.0,1297781462.44
206.0,1297781462.44
207.0,1297781462.44
208.0,1297781462.44
209.0,1297781476.26
209.0,1297781462.44
210.0,1297781476.67
210.0,1297781476.26
211.0,1297781465.61
212.0,1297781465.61
213.0,1297781465.61
214.0,1297781465.61
215.0,1297781465.61
216.0,1297781465.61
217.0,1297781465.61
218.0,1297781845.45
218.0,1297781473.75
219.0,1297781845.45
219.0,1297781451.02
220.0,1297781451.02
221.0,1297781451.02
222.0,1297781451.02
223.0,1297781451.02
224.0,1297781451.02
225.0,1297781451.02
226.0,1297781445.81
227.0,1297781976.82
227.0,1297781950.8
228.0,1297781976.82
229.0,1297781976.82
229.0,1297781479.76
230.0,1297781479.76
231.0,1297781479.76
232.0,1297781479.76
233.0,1297781479.76
234.0,1297781481.67
234.0,1297781479.76
235.0,1297781939.14
236.0,1297781946.43
237.0,1297781946.43
238.0,1297781945.77
239.0,1297781945.77
240.0,1297781945.77
241.0,1297781945.77
242.0,1297781945.77
242.0,1297781945.21
243.0,1297781975.84
243.0,1297781945.21
244.0,1297781967.8
245.0,1297781967.8
246.0,1297782013.36
246.0,1297781967.8
247.0,1297782013.36
248.0,1297782013.36
249.0,1297782013.36
250.0,1297782013.36
251.0,1297781957.86
251.0,1297781570.27
252.0,1297781562.03
252.0,1297781570.27
253.0,1297781562.03
254.0,1297781924.16
254.0,1297781562.03
255.0,1297781924.16
256.0,1297781924.16
257.0,1297781924.16
258.0,1297781924.16
259.0,1297781939.64
260.0,1297781946.59
260.0,1297781936.42
261.0,1297781936.42
262.0,1297781936.42
263.0,1297781936.42
264.0,1297781936.42
265.0,1297781936.42
266.0,1297781936.42
267.0,1297781936.42
267.0,1297781921.28
268.0,1297781918.66
268.0,1297781869.09
268.0,1297781921.28
269.0,1297781869.09
270.0,1297781869.09
271.0,1297781869.09
272.0,1297781869.09
273.0,1297781869.09
274.0,1297781869.09
275.0,1297781869.09
275.0,1297781844.23
276.0,1297781841.07
276.0,1297781844.23
277.0,1297781861.7
278.0,1297781861.7
279.0,1297781861.7
280.0,1297781861.7
281.0,1297781861.7
282.0,1297781861.7
283.0,1297781861.7
284.0,1297781723.46
285.0,1297781551.23
285.0,1297781562.29
286.0,1297781551.23
287.0,1297781551.23
287.0,1297781553.32
288.0,1297781553.32
289.0,1297781553.32
290.0,1297781553.32
291.0,1297781553.32
292.0,1297781553.32
292.0,1297781520.15
293.0,1297781525.46
294.0,1297781564.58
295.0,1297781561.86
295.0,1297781564.58
296.0,1297781561.86
297.0,1297781561.86
298.0,1297781561.86
299.0,1297781561.86
300.0,1297781561.86
300.0,1297781970.11
301.0,1297781970.11
301.0,1297781543.32
302.0,1297781529.26
303.0,1297781529.26
304.0,1297781529.26
304.0,1297781956.41
305.0,1297781956.41
