0.0,-79.099
1.0,-79.099
2.0,-79.099
2.0,-79.109
3.0,-79.109
4.0,-79.109
5.0,-79.109
6.0,-79.109
7.0,-79.109
8.0,-79.109
10.0,-79.109
11.0,-79.096
12.0,-79.096
13.0,-79.096
15.0,-79.096
16.0,-79.096
17.0,-79.096
18.0,-79.096
19.0,-79.093
20.0,-79.093
21.0,-79.093
22.0,-79.093
23.0,-79.093
24.0,-79.093
25.0,-79.093
26.0,-79.093
27.0,-79.093
27.0,-79.094
28.0,-79.094
29.0,-79.094
30.0,-79.094
31.0,-79.094
32.0,-79.094
33.0,-79.094
34.0,-79.094
35.0,-79.113
35.0,-79.094
36.0,-79.113
37.0,-79.113
38.0,-79.113
39.0,-79.113
40.0,-79.113
41.0,-79.113
42.0,-79.113
43.0,-79.113
44.0,-79.113
44.0,-79.106
45.0,-79.106
46.0,-79.106
47.0,-79.106
48.0,-79.106
49.0,-79.106
50.0,-79.106
51.0,-79.106
52.0,-79.111
52.0,-79.106
53.0,-79.111
54.0,-79.111
55.0,-79.111
56.0,-79.111
57.0,-79.111
58.0,-79.111
59.0,-79.111
60.0,-79.111
61.0,-79.098
62.0,-79.098
63.0,-79.098
64.0,-79.098
66.0,-79.098
67.0,-79.098
68.0,-79.098
69.0,-79.098
69.0,-79.103
70.0,-79.103
71.0,-79.103
72.0,-79.103
73.0,-79.103
74.0,-79.103
75.0,-79.103
76.0,-79.103
77.0,-79.103
78.0,-79.103
79.0,-79.103
80.0,-79.103
81.0,-79.103
82.0,-79.103
83.0,-79.103
84.0,-79.103
85.0,-79.103
85.0,-79.115
86.0,-79.115
87.0,-79.115
88.0,-79.115
90.0,-79.115
91.0,-79.115
92.0,-79.115
93.0,-79.115
94.0,-79.105
94.0,-79.115
95.0,-79.105
96.0,-79.105
97.0,-79.105
98.0,-79.105
99.0,-79.105
100.0,-79.105
101.0,-79.105
102.0,-79.105
102.0,-79.099
103.0,-79.099
104.0,-79.099
105.0,-79.099
106.0,-79.099
107.0,-79.099
108.0,-79.099
109.0,-79.099
110.0,-79.099
110.0,-79.115
111.0,-79.115
112.0,-79.115
113.0,-79.115
114.0,-79.115
115.0,-79.115
116.0,-79.115
117.0,-79.115
118.0,-79.115
119.0,-79.114
119.0,-79.115
120.0,-79.114
121.0,-79.114
122.0,-79.114
123.0,-79.114
124.0,-79.114
125.0,-79.114
126.0,-79.114
127.0,-79.114
127.0,-79.112
128.0,-79.112
129.0,-79.112
130.0,-79.112
131.0,-79.112
132.0,-79.112
133.0,-79.112
134.0,-79.112
135.0,-79.115
135.0,-79.112
136.0,-79.115
137.0,-79.115
138.0,-79.115
139.0,-79.115
140.0,-79.115
141.0,-79.115
142.0,-79.115
143.0,-79.115
144.0,-79.112
145.0,-79.112
146.0,-79.112
147.0,-79.112
148.0,-79.112
149.0,-79.112
150.0,-79.112
151.0,-79.112
152.0,-79.113
152.0,-79.112
153.0,-79.113
154.0,-79.113
155.0,-79.113
156.0,-79.113
157.0,-79.113
158.0,-79.113
159.0,-79.113
160.0,-79.127
160.0,-79.113
161.0,-79.127
