0.,-79.68767385106494
1.,-79.68670419653839
2.,-79.6857338667293
2.,-79.68476291449508
3.,-79.68379139269985
4.,-79.68281935420902
5.,-79.68184685188383
6.,-79.68087393857589
7.,-79.67990066712179
8.,-79.6789270903376
9.,-79.6779532610135
10.,-79.67697923190833
12.,-79.67600505574418
13.,-79.67503078520099
15.,-79.67405647291109
16.,-79.6730821714539
17.,-79.67210793335047
18.,-79.67113381105817
19.,-79.67015985696524
19.,-79.66918612338554
20.,-79.6682126625531
21.,-79.66723952661688
22.,-79.6662667676354
23.,-79.66529443757149
24.,-79.6643225882869
25.,-79.66335127153712
26.,-79.6623805389661
27.,-79.66141044210102
27.,-79.66044103234695
28.,-79.65947236098184
29.,-79.65850447915112
30.,-79.6575374378627
31.,-79.6565712879817
32.,-79.65560608022535
33.,-79.65464186515793
34.,-79.65367869318554
35.,-79.6527166145512
35.,-79.65175567932967
36.,-79.65079593742247
37.,-79.6498374385529
38.,-79.64888023226098
39.,-79.6479243678986
40.,-79.64696989462452
41.,-79.64601686139945
42.,-79.64506531698125
43.,-79.64411530992
44.,-79.64316688855318
44.,-79.64222010100097
45.,-79.64127499516134
46.,-79.6403316187054
47.,-79.63939001907266
48.,-79.6384502434664
49.,-79.63751233884891
50.,-79.63657635193698
51.,-79.6356423291973
52.,-79.6347103168418
52.,-79.6337803608233
53.,-79.63285250683086
54.,-79.63192680028543
55.,-79.6310032863354
56.,-79.63008200985217
57.,-79.6291630154259
58.,-79.6282463473611
59.,-79.62733204967239
60.,-79.62642016608027
60.,-79.6255107400069
61.,-79.62460381457197
62.,-79.6236994325885
63.,-79.62279763655883
64.,-79.62189846867051
65.,-79.62100197079235
66.,-79.62010818447041
67.,-79.61921715092407
68.,-79.61832891104217
69.,-79.61744350537914
70.,-79.61656097415121
71.,-79.61568135723266
72.,-79.61480469415204
73.,-79.61393102408861
74.,-79.61306038586861
75.,-79.61219281796167
76.,-79.61132835847734
77.,-79.61046704516157
77.,-79.6096089153932
78.,-79.60875400618063
79.,-79.6079023541584
